"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Maynooth University",2026,NA,"10.1016/j.wss.2026.100356",TRUE,FALSE,"Elsevier BV","Wellbeing, Space and Society","2666-5581","2666-5581",NA,"2666-5581","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","048nfjm95_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.nutos.2026.100628",TRUE,FALSE,"Elsevier BV","Clinical Nutrition Open Science","2667-2685","2667-2685",NA,"2667-2685","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","01hxy9878_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.envres.2026.123833",TRUE,FALSE,"Elsevier BV","Environmental Research","0013-9351","0013-9351",NA,"0013-9351","http://creativecommons.org/licenses/by/4.0/",TRUE,"41577110",NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.psychres.2026.116963",TRUE,FALSE,"Elsevier BV","Psychiatry Research","0165-1781","0165-1781",NA,"0165-1781","http://creativecommons.org/licenses/by/4.0/",TRUE,"41690028",NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.ejps.2026.107450",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutical Sciences","0928-0987","0928-0987",NA,"0928-0987","http://creativecommons.org/licenses/by/4.0/",TRUE,"41580054",NA,NA,NA,TRUE,"els2026ie","03265fv13_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.drugpo.2026.105156",TRUE,FALSE,"Elsevier BV","International Journal of Drug Policy","0955-3959","0955-3959",NA,"0955-3959","http://creativecommons.org/licenses/by/4.0/",TRUE,"41581277",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"Technological University Dublin",2026,NA,"10.1016/j.health.2026.100450",TRUE,FALSE,"Elsevier BV","Healthcare Analytics","2772-4425","2772-4425",NA,"2772-4425","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","04t0qbt32_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.ces.2026.123412",TRUE,FALSE,"Elsevier BV","Chemical Engineering Science","0009-2509","0009-2509",NA,"0009-2509","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","00a0n9e72_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.laa.2026.01.013",TRUE,FALSE,"Elsevier BV","Linear Algebra and its Applications","0024-3795","0024-3795",NA,"0024-3795","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.ijintrel.2026.102376",TRUE,FALSE,"Elsevier BV","International Journal of Intercultural Relations","0147-1767","0147-1767",NA,"0147-1767","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","00a0n9e72_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.ribaf.2026.103326",TRUE,FALSE,"Elsevier BV","Research in International Business and Finance","0275-5319","0275-5319",NA,"0275-5319","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.ejor.2026.01.006",TRUE,FALSE,"Elsevier BV","European Journal of Operational Research","0377-2217","0377-2217",NA,"0377-2217","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.neucom.2026.132711",TRUE,FALSE,"Elsevier BV","Neurocomputing","0925-2312","0925-2312",NA,"0925-2312","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.foodres.2026.118467",TRUE,FALSE,"Elsevier BV","Food Research International","0963-9969","0963-9969",NA,"0963-9969","http://creativecommons.org/licenses/by/4.0/",TRUE,"41763789",NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.etap.2026.104946",TRUE,FALSE,"Elsevier BV","Environmental Toxicology and Pharmacology","1382-6689","1382-6689",NA,"1382-6689","http://creativecommons.org/licenses/by/4.0/",TRUE,"41571057",NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.ecmx.2026.101552",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","03265fv13_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.puhip.2026.100730",TRUE,FALSE,"Elsevier BV","Public Health in Practice","2666-5352","2666-5352",NA,"2666-5352","http://creativecommons.org/licenses/by/4.0/",TRUE,"41623410","PMC12856191",NA,NA,TRUE,"els2026ie","03265fv13_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.plas.2026.100214",TRUE,FALSE,"Elsevier BV","Project Leadership and Society","2666-7215","2666-7215",NA,"2666-7215","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","02tyrky19_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.lanepe.2026.101602",TRUE,FALSE,"Elsevier BV","The Lancet Regional Health - Europe","2666-7762","2666-7762",NA,"2666-7762","http://creativecommons.org/licenses/by/4.0/",TRUE,"41684811","PMC12890874",NA,NA,TRUE,"els2026ie","03265fv13_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.kint.2026.01.001",TRUE,FALSE,"Elsevier BV","Kidney International","0085-2538","0085-2538",NA,"0085-2538","http://creativecommons.org/licenses/by/4.0/",TRUE,"41565023",NA,NA,NA,FALSE,"els2026ie","01hxy9878_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.prevetmed.2026.106785",TRUE,FALSE,"Elsevier BV","Preventive Veterinary Medicine","0167-5877","0167-5877",NA,"0167-5877","http://creativecommons.org/licenses/by/4.0/",TRUE,"41564497",NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.dr.2026.101249",TRUE,FALSE,"Elsevier BV","Developmental Review","0273-2297","0273-2297",NA,"0273-2297","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.yebeh.2026.110910",TRUE,FALSE,"Elsevier BV","Epilepsy & Behavior","1525-5050","1525-5050",NA,"1525-5050","http://creativecommons.org/licenses/by/4.0/",TRUE,"41579792",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.actbio.2026.01.031",TRUE,FALSE,"Elsevier BV","Acta Biomaterialia","1742-7061","1742-7061",NA,"1742-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,"41548857",NA,NA,NA,FALSE,"els2026ie","01hxy9878_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.jece.2026.121343",TRUE,FALSE,"Elsevier BV","Journal of Environmental Chemical Engineering","2213-3437","2213-3437",NA,"2213-2929","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.dib.2026.112491",TRUE,FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41657409","PMC12877805",NA,NA,TRUE,"els2026ie","03bea9k73_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.ijft.2026.101564",TRUE,FALSE,"Elsevier BV","International Journal of Thermofluids","2666-2027","2666-2027",NA,"2666-2027","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","02tyrky19_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.fufo.2026.100912",TRUE,FALSE,"Elsevier BV","Future Foods","2666-8335","2666-8335",NA,"2666-8335","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.nonrwa.2026.104601",TRUE,FALSE,"Elsevier BV","Nonlinear Analysis: Real World Applications","1468-1218","1468-1218",NA,"1468-1218","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"Maynooth University",2026,NA,"10.1016/j.jgeb.2026.100658",TRUE,FALSE,"Elsevier BV","Journal of Genetic Engineering and Biotechnology","1687-157X","1687-157X",NA,"1687-157X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41839680","PMC12834917",NA,NA,TRUE,"els2026ie","048nfjm95_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.jbusres.2026.116012",TRUE,FALSE,"Elsevier BV","Journal of Business Research","0148-2963","0148-2963",NA,"0148-2963","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.resconrec.2026.108805",TRUE,FALSE,"Elsevier BV","Resources, Conservation and Recycling","0921-3449","0921-3449",NA,"0921-3449","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","00a0n9e72_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.inffus.2026.104124",TRUE,FALSE,"Elsevier BV","Information Fusion","1566-2535","1566-2535",NA,"1566-2535","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"South East Technological University",2026,NA,"10.1016/j.indmarman.2026.01.005",TRUE,FALSE,"Elsevier BV","Industrial Marketing Management","0019-8501","0019-8501",NA,"0019-8501","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03fgx6868_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.enbuild.2026.117026",TRUE,FALSE,"Elsevier BV","Energy and Buildings","0378-7788","0378-7788",NA,"0378-7788","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.nmni.2026.101705",TRUE,FALSE,"Elsevier BV","New Microbes and New Infections","2052-2975","2052-2975",NA,"2052-2975","http://creativecommons.org/licenses/by/4.0/",TRUE,"41626520","PMC12857265",NA,NA,TRUE,"els2026ie","00a0n9e72_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.imlet.2026.107139",TRUE,FALSE,"Elsevier BV","Immunology Letters","0165-2478","0165-2478",NA,"0165-2478","http://creativecommons.org/licenses/by/4.0/",TRUE,"41547462",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.imu.2026.101734",TRUE,FALSE,"Elsevier BV","Informatics in Medicine Unlocked","2352-9148","2352-9148",NA,"2352-9148","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","03bea9k73_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.bbiosy.2026.100127",TRUE,FALSE,"Elsevier BV","Biomaterials and Biosystems","2666-5344","2666-5344",NA,"2666-5344","http://creativecommons.org/licenses/by/4.0/",TRUE,"41586349","PMC12828578",NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.envadv.2026.100683",TRUE,FALSE,"Elsevier BV","Environmental Advances","2666-7657","2666-7657",NA,"2666-7657","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","04a1a1e81_els2026ie_2026"
"Dublin City University",2026,NA,"10.1016/j.electacta.2026.148213",TRUE,FALSE,"Elsevier BV","Electrochimica Acta","0013-4686","0013-4686",NA,"0013-4686","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","04a1a1e81_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.critrevonc.2026.105126",TRUE,FALSE,"Elsevier BV","Critical Reviews in Oncology/Hematology","1040-8428","1040-8428",NA,"1040-8428","http://creativecommons.org/licenses/by/4.0/",TRUE,"41544732",NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.carrev.2026.01.004",TRUE,FALSE,"Elsevier BV","Cardiovascular Revascularization Medicine","1553-8389","1553-8389",NA,"1878-0938","http://creativecommons.org/licenses/by/4.0/",TRUE,"41617603",NA,NA,NA,FALSE,"els2026ie","01hxy9878_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.ecmx.2026.101567",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"University of Limerick",2026,NA,"10.1016/j.theriogenology.2026.117828",TRUE,FALSE,"Elsevier BV","Theriogenology","0093-691X","0093-691X",NA,"0093-691X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41570478",NA,NA,NA,FALSE,"els2026ie","00a0n9e72_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.nedt.2026.106985",TRUE,FALSE,"Elsevier BV","Nurse Education Today","0260-6917","0260-6917",NA,"0260-6917","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41547319",NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.jobe.2026.115257",TRUE,FALSE,"Elsevier BV","Journal of Building Engineering","2352-7102","2352-7102",NA,"2352-7102","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.radi.2026.103332",TRUE,FALSE,"Elsevier BV","Radiography","1078-8174","1078-8174",NA,"1078-8174","http://creativecommons.org/licenses/by/4.0/",TRUE,"41582037",NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.bbrep.2026.102453",TRUE,FALSE,"Elsevier BV","Biochemistry and Biophysics Reports","2405-5808","2405-5808",NA,"2405-5808","http://creativecommons.org/licenses/by/4.0/",TRUE,"41625595","PMC12854039",NA,NA,TRUE,"els2026ie","02tyrky19_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.trip.2026.101850",TRUE,FALSE,"Elsevier BV","Transportation Research Interdisciplinary Perspectives","2590-1982","2590-1982",NA,"2590-1982","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","02tyrky19_els2026ie_2026"
"Atlantic Technological University",2026,NA,"10.1016/j.rico.2026.100656",TRUE,FALSE,"Elsevier BV","Results in Control and Optimization","2666-7207","2666-7207",NA,"2666-7207","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","0458dap48_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.drugpo.2026.105153",TRUE,FALSE,"Elsevier BV","International Journal of Drug Policy","0955-3959","0955-3959",NA,"0955-3959","http://creativecommons.org/licenses/by/4.0/",TRUE,"41544547",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"University of Galway",2026,NA,"10.1016/j.biortech.2026.133997",TRUE,FALSE,"Elsevier BV","Bioresource Technology","0960-8524","0960-8524",NA,"0960-8524","http://creativecommons.org/licenses/by/4.0/",TRUE,"41534666",NA,NA,NA,FALSE,"els2026ie","03bea9k73_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.enconman.2026.121055",TRUE,FALSE,"Elsevier BV","Energy Conversion and Management","0196-8904","0196-8904",NA,"0196-8904","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"Dundalk Institute of Technology",2026,NA,"10.1016/j.jglr.2026.102752",TRUE,FALSE,"Elsevier BV","Journal of Great Lakes Research","0380-1330","0380-1330",NA,"0380-1330","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","01800zd49_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.ejon.2026.103102",TRUE,FALSE,"Elsevier BV","European Journal of Oncology Nursing","1462-3889","1462-3889",NA,"1462-3889","http://creativecommons.org/licenses/by/4.0/",TRUE,"41570660",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.molmet.2026.102319",TRUE,FALSE,"Elsevier BV","Molecular Metabolism","2212-8778","2212-8778",NA,"2212-8778","http://creativecommons.org/licenses/by/4.0/",TRUE,"41534621","PMC12865551",NA,NA,TRUE,"els2026ie","03265fv13_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.ijepes.2026.111560",TRUE,FALSE,"Elsevier BV","International Journal of Electrical Power & Energy Systems","0142-0615","0142-0615",NA,"0142-0615","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.ejrad.2026.112663",TRUE,FALSE,"Elsevier BV","European Journal of Radiology","0720-048X","0720-048X",NA,"0720-048X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41538892",NA,NA,NA,FALSE,"els2026ie","01hxy9878_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.ufug.2026.129279",TRUE,FALSE,"Elsevier BV","Urban Forestry & Urban Greening","1618-8667","1618-8667",NA,"1610-8167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.jmbbm.2026.107333",TRUE,FALSE,"Elsevier BV","Journal of the Mechanical Behavior of Biomedical Materials","1751-6161","1751-6161",NA,"1878-0180","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41548283",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"Munster Technological University",2026,NA,"10.1016/j.appet.2026.108454",TRUE,FALSE,"Elsevier BV","Appetite","0195-6663","0195-6663",NA,"0195-6663","http://creativecommons.org/licenses/by/4.0/",TRUE,"41513072",NA,NA,NA,FALSE,"els2026ie","013xpqh61_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.anifeedsci.2026.116632",TRUE,FALSE,"Elsevier BV","Animal Feed Science and Technology","0377-8401","0377-8401",NA,"0377-8401","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.envsci.2026.104311",TRUE,FALSE,"Elsevier BV","Environmental Science & Policy","1462-9011","1462-9011",NA,"1462-9011","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","03265fv13_els2026ie_2026"
"University College Cork",2026,NA,"10.1016/j.cegh.2026.102286",TRUE,FALSE,"Elsevier BV","Clinical Epidemiology and Global Health","2213-3984","2213-3984",NA,"2213-3984","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","03265fv13_els2026ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1016/j.hpopen.2026.100161",TRUE,FALSE,"Elsevier BV","Health Policy OPEN","2590-2296","2590-2296",NA,"2590-2296","http://creativecommons.org/licenses/by/4.0/",TRUE,"41584862","PMC12825055",NA,NA,TRUE,"els2026ie","01hxy9878_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.aap.2026.108393",TRUE,FALSE,"Elsevier BV","Accident Analysis & Prevention","0001-4575","0001-4575",NA,"0001-4575","http://creativecommons.org/licenses/by/4.0/",TRUE,"41518778",NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.jpsychires.2026.01.010",TRUE,FALSE,"Elsevier BV","Journal of Psychiatric Research","0022-3956","0022-3956",NA,"0022-3956","http://creativecommons.org/licenses/by/4.0/",TRUE,"41547308",NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"Munster Technological University",2026,NA,"10.1016/j.artmed.2026.103350",TRUE,FALSE,"Elsevier BV","Artificial Intelligence in Medicine","0933-3657","0933-3657",NA,"0933-3657","http://creativecommons.org/licenses/by/4.0/",TRUE,"41512598",NA,NA,NA,FALSE,"els2026ie","013xpqh61_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.geoderma.2026.117673",TRUE,FALSE,"Elsevier BV","Geoderma","0016-7061","0016-7061",NA,"0016-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.rinp.2026.108575",TRUE,FALSE,"Elsevier BV","Results in Physics","2211-3797","2211-3797",NA,"2211-3797","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
"Trinity College Dublin",2026,NA,"10.1016/j.ijhydene.2026.154847",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2026ie","02tyrky19_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.mucimm.2026.04.004",TRUE,FALSE,"Elsevier BV","Mucosal Immunology","1933-0219","1933-0219",NA,"1933-0219","http://creativecommons.org/licenses/by/4.0/",TRUE,"41966329",NA,NA,NA,FALSE,"els2026ie","05m7pjf47_els2026ie_2026"
"University College Dublin",2026,NA,"10.1016/j.rineng.2026.110478",TRUE,FALSE,"Elsevier BV","Results in Engineering","2590-1230","2590-1230",NA,"2590-1230","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2026ie","05m7pjf47_els2026ie_2026"
