institution;period;euro;doi;is_hybrid
MPG;2020;1843,20;10.3389/fncel.2020.00086;FALSE
MPG;2020;1843,20;10.3389/fnint.2020.00019;FALSE
MPG;2020;1843,20;10.3389/feart.2020.00158;FALSE
MPG;2020;1474,56;10.3389/fphys.2020.00429;FALSE
MPG;2020;887,04;10.3389/fchem.2020.00536;FALSE
MPG;2020;1105,92;10.3389/fphys.2020.00464;FALSE
MPG;2020;1105,92;10.3389/fncom.2020.00062;FALSE
MPG;2020;662,40;10.3389/fnagi.2020.00133;FALSE
MPG;2020;1843,20;10.3389/fevo.2020.00131;FALSE
MPG;2020;1105,92;10.3389/fphar.2020.00686;FALSE
MPG;2020;1474,56;10.3389/fnbeh.2020.00115;FALSE
MPG;2020;1843,20;10.3389/feart.2020.00168;FALSE
MPG;2020;1105,92;10.3389/fspas.2020.00045;FALSE
MPG;2020;552,96;10.3389/fenrg.2020.00161;FALSE
MPG;2020;1105,92;10.3389/fpsyg.2019.01543;FALSE
MPG;2020;1843,20;10.3389/fpls.2020.01046;FALSE
MPG;2020;1105,92;10.3389/fnhum.2019.00308;FALSE
MPG;2020;1843,20;10.3389/fvets.2020.00485;FALSE
MPG;2020;1105,92;10.3389/fchem.2019.00710;FALSE
MPG;2020;887,04;10.3389/fpls.2020.01071;FALSE
MPG;2020;1105,92;10.3389/fncel.2019.00558;FALSE
MPG;2020;1105,92;10.3389/fspas.2020.00040;FALSE
MPG;2020;1105,92;10.3389/fnbot.2019.00116;FALSE
MPG;2020;1474,56;10.3389/fpls.2020.00948;FALSE
MPG;2020;1105,92;10.3389/fpsyg.2019.03056;FALSE
MPG;2020;188,12;10.3389/fspas.2019.00064;FALSE
MPG;2020;1843,20;10.3389/feart.2019.00296;FALSE
MPG;2020;1105,92;10.3389/fnins.2020.00082;FALSE
MPG;2020;1843,20;10.3389/fnbeh.2020.00015;FALSE
MPG;2020;1843,20;10.3389/feart.2020.00020;FALSE
MPG;2020;1105,92;10.3389/fchem.2020.00090;FALSE
MPG;2020;1105,92;10.3389/fspas.2020.00003;FALSE
MPG;2020;1843,20;10.3389/fmicb.2020.00233;FALSE
MPG;2020;1082,88;10.3389/fnhum.2020.586998;FALSE
MPG;2020;1804,80;10.3389/fpls.2020.578204;FALSE
MPG;2020;1804,80;10.3389/fbioe.2020.586534;FALSE
MPG;2020;1082,88;10.3389/fphy.2020.527734;FALSE
MPG;2020;648,60;10.3389/fpsyt.2020.517372;FALSE
MPG;2020;1082,88;10.3389/fpsyg.2020.576580;FALSE
MPG;2020;1804,80;10.3389/frvir.2020.611091;FALSE
MPG;2020;868,56;10.3389/fmicb.2020.583158;FALSE
MPG;2020;1082,88;10.3389/fpsyg.2020.589096;FALSE
MPG;2020;648,60;10.3389/fcomm.2020.601168;FALSE
MPG;2020;1082,88;10.3389/fchem.2020.00663;FALSE
MPG;2020;648,60;10.3389/fchem.2020.00706;FALSE
MPG;2021;1843,20;10.3389/fimmu.2021.668487;FALSE
MPG;2021;1105,92;10.3389/fcell.2021.720490;FALSE
MPG;2021;1843,20;10.3389/fphy.2021.668283;FALSE
MPG;2021;1105,92;10.3389/fcell.2021.708318;FALSE
MPG;2021;1105,92;10.3389/feart.2021.657179;FALSE
MPG;2021;1843,20;10.3389/fcell.2021.700276;FALSE
MPG;2021;0,00;10.3389/fpsyg.2021.640548;FALSE
MPG;2021;1843,20;10.3389/fbioe.2021.699025;FALSE
MPG;2021;1105,92;10.3389/frobt.2021.645748;FALSE
MPG;2021;1105,92;10.3389/fenrg.2021.720489;FALSE
MPG;2021;1105,92;10.3389/fgene.2021.660899;FALSE
MPG;2021;1105,92;10.3389/fimmu.2021.694680;FALSE
MPG;2021;1105,92;10.3389/fnana.2021.725731;FALSE
MPG;2021;1105,92;10.3389/fnins.2021.612639;FALSE
MPG;2021;1843,20;10.3389/fpsyg.2021.645266;FALSE
MPG;2021;0,00;10.3389/fpsyg.2021.735849;FALSE
MPG;2021;662,40;10.3389/fpsyg.2021.680882;FALSE
MPG;2021;1843,20;10.3389/fpsyg.2021.693124;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.624689;FALSE
MPG;2021;1105,92;10.3389/fphy.2021.709651;FALSE
MPG;2021;1105,92;10.3389/fninf.2021.679838;FALSE
MPG;2021;1105,92;10.3389/fragi.2021.707372;FALSE
MPG;2021;908,35;10.3389/fhumd.2021.594214;FALSE
MPG;2021;887,04;10.3389/fnins.2021.722366;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.661022;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.711289;FALSE
MPG;2021;1105,92;10.3389/fmicb.2021.750124;FALSE
MPG;2021;1474,56;10.3389/fphys.2021.639149;FALSE
MPG;2021;662,40;10.3389/fcell.2021.661113;FALSE
MPG;2021;1105,92;10.3389/fmicb.2021.658803;FALSE
MPG;2021;1843,20;10.3389/fpls.2021.645030;FALSE
MPG;2021;1105,92;10.3389/fbioe.2021.669093;FALSE
MPG;2021;1843,20;10.3389/fcell.2021.639162;FALSE
MPG;2021;1105,92;10.3389/fcell.2021.676911;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.652673;FALSE
MPG;2021;1843,20;10.3389/fpls.2021.671286;FALSE
MPG;2021;1105,92;10.3389/fmats.2021.772200;FALSE
MPG;2021;1105,92;10.3389/fgene.2021.641620;FALSE
MPG;2021;887,04;10.3389/fchem.2021.766932;FALSE
MPG;2021;1105,92;10.3389/fmolb.2021.668821;FALSE
MPG;2021;1474,56;10.3389/fnagi.2021.731603;FALSE
MPG;2021;887,04;10.3389/fmicb.2021.685224;FALSE
MPG;2021;1105,92;10.3389/fmolb.2021.754654;FALSE
MPG;2021;1843,20;10.3389/fpls.2021.660430;FALSE
MPG;2021;1105,92;10.3389/fmolb.2021.784318;FALSE
MPG;2021;1105,92;10.3389/fmolb.2021.624264;FALSE
MPG;2021;662,40;10.3389/fchem.2021.772059;FALSE
MPG;2021;1843,20;10.3389/fnins.2021.680530;FALSE
MPG;2021;1105,92;10.3389/feart.2021.769107;FALSE
MPG;2021;1105,92;10.3389/fclim.2021.624075;FALSE
MPG;2021;1105,92;10.3389/fevo.2021.680463;FALSE
MPG;2021;1105,92;10.3389/fnhum.2021.681904;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.648200;FALSE
MPG;2021;908,35;10.3389/fcomm.2021.652690;FALSE
MPG;2021;1843,20;10.3389/feart.2021.681931;FALSE
MPG;2021;1105,92;10.3389/fmicb.2021.712538;FALSE
MPG;2021;1843,20;10.3389/fphys.2021.691633;FALSE
MPG;2021;1105,92;10.3389/fnmol.2021.715054;FALSE
MPG;2021;1843,20;10.3389/feart.2021.613395;FALSE
MPG;2021;1105,92;10.3389/fmars.2021.695100;FALSE
MPG;2021;1105,92;10.3389/fnhum.2021.676032;FALSE
MPG;2021;0,00;10.3389/fimmu.2021.679836;FALSE
MPG;2021;1843,20;10.3389/fcell.2020.615759;FALSE
MPG;2021;1843,20;10.3389/fmars.2021.583188;FALSE
MPG;2021;1105,92;10.3389/fevo.2021.583301;FALSE
MPG;2021;1105,92;10.3389/fpls.2021.624365;FALSE
MPG;2021;662,40;10.3389/fcell.2021.625715;FALSE
MPG;2021;1105,92;10.3389/fpls.2021.627258;FALSE
MPG;2021;887,04;10.3389/fpls.2021.637166;FALSE
MPG;2021;1474,56;10.3389/fmicb.2021.637526;FALSE
MPG;2021;1843,20;10.3389/fpsyg.2021.628728;FALSE
MPG;2021;0,00;10.3389/fmolb.2021.770320;FALSE
MPG;2021;1105,92;10.3389/frobt.2021.791722;FALSE
MPG;2021;887,04;10.3389/fpls.2021.758933;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.718414;FALSE
MPG;2021;1105,92;10.3389/fchem.2021.800027;FALSE
MPG;2021;1105,92;10.3389/fevo.2021.743014;FALSE
MPG;2021;1843,20;10.3389/fpsyg.2021.736833;FALSE
MPG;2021;1105,92;10.3389/feart.2021.787669;FALSE
MPG;2021;1105,92;10.3389/fnmol.2021.790466;FALSE
MPG;2021;1105,92;10.3389/fnins.2021.764342;FALSE
MPG;2021;1105,92;10.3389/feart.2021.771683;FALSE
MPG;2021;1474,56;10.3389/fvets.2021.789133;FALSE
MPG;2021;1843,20;10.3389/fchem.2021.698067;FALSE
MPG;2021;887,04;10.3389/feart.2021.789291;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.782765;FALSE
MPG;2021;662,40;10.3389/fnins.2021.797487;FALSE
MPG;2021;662,40;10.3389/fphy.2021.808683;FALSE
MPG;2021;1105,92;10.3389/fnins.2021.640502;FALSE
MPG;2021;1105,92;10.3389/fmolb.2021.636562;FALSE
MPG;2021;1105,92;10.3389/fncir.2021.644743;FALSE
MPG;2021;1843,20;10.3389/fevo.2021.633634;FALSE
MPG;2021;1843,20;10.3389/fpls.2021.649394;FALSE
MPG;2021;1843,20;10.3389/fnins.2021.632922;FALSE
MPG;2021;1105,92;10.3389/fevo.2021.615899;FALSE
MPG;2021;1843,20;10.3389/fpsyt.2021.730742;FALSE
MPG;2021;946,04;10.3389/fdata.2021.731349;FALSE
MPG;2021;1105,92;10.3389/fchem.2021.746229;FALSE
MPG;2021;887,04;10.3389/fpsyt.2021.665536;FALSE
MPG;2021;1105,92;10.3389/fgene.2021.727314;FALSE
MPG;2021;1105,92;10.3389/fcell.2021.729670;FALSE
MPG;2021;1105,92;10.3389/fmicb.2021.737616;FALSE
MPG;2021;1105,92;10.3389/fnins.2021.755867;FALSE
MPG;2021;1474,56;10.3389/fevo.2021.752695;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.666166;FALSE
MPG;2021;887,04;10.3389/fpsyg.2021.731898;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.742577;FALSE
MPG;2021;1105,92;10.3389/fimmu.2021.732298;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2020.604904;FALSE
MPG;2021;887,04;10.3389/fgene.2020.571694;FALSE
MPG;2021;1105,92;10.3389/fphys.2020.604754;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2020.608287;FALSE
MPG;2021;1843,20;10.3389/fevo.2020.603677;FALSE
MPG;2021;887,04;10.3389/fnagi.2020.607107;FALSE
MPG;2021;1105,92;10.3389/feart.2021.617662;FALSE
MPG;2021;1843,20;10.3389/fmicb.2021.643730;FALSE
MPG;2021;662,40;10.3389/fpsyg.2021.633100;FALSE
MPG;2021;887,04;10.3389/fpls.2021.637508;FALSE
MPG;2021;1105,92;10.3389/fcell.2021.640169;FALSE
MPG;2021;1105,92;10.3389/fcell.2021.639815;FALSE
MPG;2021;1843,20;10.3389/fnins.2021.608699;FALSE
MPG;2021;1474,56;10.3389/fevo.2021.644019;FALSE
MPG;2021;1105,92;10.3389/fpls.2021.658296;FALSE
MPG;2021;1474,56;10.3389/fpls.2021.656683;FALSE
MPG;2021;1474,56;10.3389/fpsyg.2021.638783;FALSE
MPG;2021;1105,92;10.3389/fimmu.2021.656451;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.630115;FALSE
MPG;2021;1105,92;10.3389/fphy.2021.627826;FALSE
MPG;2021;662,40;10.3389/fphys.2021.660906;FALSE
MPG;2021;1843,20;10.3389/fpubh.2021.674597;FALSE
MPG;2021;662,40;10.3389/fpsyt.2021.681903;FALSE
MPG;2021;1105,92;10.3389/fmicb.2021.556268;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.664687;FALSE
MPG;2021;0,00;10.3389/fams.2021.641239;FALSE
MPG;2021;1105,92;10.3389/fpsyt.2021.685754;FALSE
MPG;2021;0,00;10.3389/fevo.2021.644497;FALSE
MPG;2021;1843,20;10.3389/fnins.2021.643391;FALSE
MPG;2021;1105,92;10.3389/fpsyg.2021.668300;FALSE
MPG;2022;1843,20;10.3389/fphys.2022.852946;FALSE
MPG;2022;1105,92;10.3389/fnhum.2022.852737;FALSE
MPG;2022;887,04;10.3389/fnhum.2022.848026;FALSE
MPG;2022;1105,92;10.3389/fnagi.2022.846017;FALSE
MPG;2022;1105,92;10.3389/frobt.2022.840335;FALSE
MPG;2022;887,04;10.3389/fnhum.2022.758138;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.836784;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.842578;FALSE
MPG;2022;887,04;10.3389/fnbeh.2022.835680;FALSE
MPG;2022;887,04;10.3389/fncel.2022.839811;FALSE
MPG;2022;1099,58;10.3389/fams.2022.826988;FALSE
MPG;2022;1099,58;10.3389/fclim.2022.844634;FALSE
MPG;2022;662,40;10.3389/fpsyg.2022.824983;FALSE
MPG;2022;1105,92;10.3389/feart.2022.680926;FALSE
MPG;2022;662,40;10.3389/fpsyg.2022.814844;FALSE
MPG;2022;1099,58;10.3389/fcosc.2022.738820;FALSE
MPG;2022;1105,92;10.3389/fchem.2022.809863;FALSE
MPG;2022;1105,92;10.3389/fimmu.2022.820134;FALSE
MPG;2022;1105,92;10.3389/fmicb.2022.740259;FALSE
MPG;2022;1105,92;10.3389/fnhum.2022.825454;FALSE
MPG;2022;1105,92;10.3389/fpls.2022.805738;FALSE
MPG;2022;887,04;10.3389/fevo.2022.791345;FALSE
MPG;2022;1843,20;10.3389/fnbeh.2022.827673;FALSE
MPG;2022;1474,56;10.3389/fimmu.2022.1039803;FALSE
MPG;2022;1105,92;10.3389/fpls.2022.1051107;FALSE
MPG;2022;1105,92;10.3389/fcell.2022.1054476;FALSE
MPG;2022;1843,20;10.3389/fpsyg.2022.917630;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.848624;FALSE
MPG;2022;1105,92;10.3389/fphys.2022.846732;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.842180;FALSE
MPG;2022;1105,92;10.3389/fphar.2022.840478;FALSE
MPG;2022;887,04;10.3389/fmolb.2022.838148;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.834682;FALSE
MPG;2022;1105,92;10.3389/fnut.2022.831696;FALSE
MPG;2022;662,40;10.3389/fnmol.2022.829365;FALSE
MPG;2022;1105,92;10.3389/fmars.2022.813961;FALSE
MPG;2022;887,04;10.3389/fphys.2022.812535;FALSE
MPG;2022;1105,92;10.3389/fpsyt.2022.804763;FALSE
MPG;2022;1843,20;10.3389/fevo.2022.788101;FALSE
MPG;2022;1474,56;10.3389/fnins.2022.779964;FALSE
MPG;2022;1099,58;10.3389/frai.2022.731615;FALSE
MPG;2022;1105,92;10.3389/fphys.2021.750535;FALSE
MPG;2022;662,40;10.3389/fphy.2021.810220;FALSE
MPG;2022;1105,92;10.3389/fgene.2021.812139;FALSE
MPG;2022;887,04;10.3389/fncel.2021.789086;FALSE
MPG;2022;1105,92;10.3389/fnut.2021.720756;FALSE
MPG;2022;1105,92;10.3389/fncel.2021.804649;FALSE
MPG;2022;1105,92;10.3389/fpls.2021.804140;FALSE
MPG;2022;662,40;10.3389/fnsyn.2021.798267;FALSE
MPG;2022;1105,92;10.3389/fpls.2021.803878;FALSE
MPG;2022;1105,92;10.3389/fgene.2021.821543;FALSE
MPG;2022;1105,92;10.3389/fbinf.2021.817254;FALSE
MPG;2022;1105,92;10.3389/fevo.2021.742626;FALSE
MPG;2022;1105,92;10.3389/fragi.2022.944466;FALSE
MPG;2022;662,40;10.3389/fcimb.2022.926541;FALSE
MPG;2022;1843,20;10.3389/fpls.2022.919443;FALSE
MPG;2022;1105,92;10.3389/fnhum.2022.916551;FALSE
MPG;2022;1105,92;10.3389/fsoil.2022.904259;FALSE
MPG;2022;887,04;10.3389/fimmu.2022.903562;FALSE
MPG;2022;1105,92;10.3389/fpsyg.2022.902569;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.896212;FALSE
MPG;2022;1105,92;10.3389/fmolb.2022.895496;FALSE
MPG;2022;1105,92;10.3389/fevo.2022.892752;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.879113;FALSE
MPG;2022;1105,92;10.3389/fgene.2022.872211;FALSE
MPG;2022;1105,92;10.3389/fevo.2022.824641;FALSE
MPG;2022;662,40;10.3389/fpsyg.2022.818471;FALSE
MPG;2022;662,40;10.3389/fnins.2022.793163;FALSE
MPG;2022;887,04;10.3389/fncel.2022.788150;FALSE
MPG;2022;1816,70;10.3389/frvir.2022.697934;FALSE
MPG;2022;1843,20;10.3389/fpsyg.2022.1080755;FALSE
MPG;2022;1105,92;10.3389/fchem.2022.1085463;FALSE
MPG;2022;1105,92;10.3389/fpain.2022.944181;FALSE
MPG;2022;1105,92;10.3389/fpsyg.2022.933344;FALSE
MPG;2022;1105,92;10.3389/fspas.2022.1020748;FALSE
MPG;2022;1105,92;10.3389/fspas.2022.1038949;FALSE
MPG;2022;1105,92;10.3389/fevo.2022.958032;FALSE
MPG;2022;887,04;10.3389/fbioe.2022.994776;FALSE
MPG;2022;900,86;10.3389/fspas.2022.1025368;FALSE
MPG;2022;1105,92;10.3389/fgene.2022.901515;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.1034267;FALSE
MPG;2022;887,04;10.3389/fnetp.2022.1007585;FALSE
MPG;2022;1843,20;10.3389/fnmol.2022.941494;FALSE
MPG;2022;1843,20;10.3389/fpsyg.2022.918688;FALSE
MPG;2022;662,40;10.3389/fevo.2022.916956;FALSE
MPG;2022;662,40;10.3389/fpsyt.2022.915058;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.909365;FALSE
MPG;2022;1105,92;10.3389/fnhum.2022.903407;FALSE
MPG;2022;1105,92;10.3389/fmolb.2022.898627;FALSE
MPG;2022;1105,92;10.3389/fevo.2022.884661;FALSE
MPG;2022;1843,20;10.3389/fevo.2022.865482;FALSE
MPG;2022;887,04;10.3389/fnhum.2022.859731;FALSE
MPG;2022;1105,92;10.3389/fpsyg.2022.822394;FALSE
MPG;2022;1105,92;10.3389/fmolb.2022.871121;FALSE
MPG;2022;1105,92;10.3389/femat.2022.880579;FALSE
MPG;2022;1843,20;10.3389/fpls.2022.892907;FALSE
MPG;2022;1105,92;10.3389/fcell.2022.892922;FALSE
MPG;2022;887,04;10.3389/fnetp.2022.893743;FALSE
MPG;2022;1105,92;10.3389/fphys.2022.897931;FALSE
MPG;2022;1105,92;10.3389/fams.2022.903563;FALSE
MPG;2022;662,40;10.3389/fragi.2022.909509;FALSE
MPG;2022;662,40;10.3389/fevo.2022.801850;FALSE
MPG;2022;1474,56;10.3389/fpsyg.2022.968836;FALSE
MPG;2022;1843,20;10.3389/fevo.2022.951967;FALSE
MPG;2022;1843,20;10.3389/fncom.2022.910735;FALSE
MPG;2022;1105,92;10.3389/fspas.2022.912302;FALSE
MPG;2022;1105,92;10.3389/fnana.2022.1000693;FALSE
MPG;2022;1105,92;10.3389/fpsyg.2022.931905;FALSE
MPG;2022;1105,92;10.3389/fevo.2022.995490;FALSE
MPG;2022;1105,92;10.3389/fnins.2022.1022251;FALSE
MPG;2022;887,04;10.3389/fchem.2022.993085;FALSE
MPG;2022;1105,92;10.3389/feart.2022.982694;FALSE
MPG;2022;1105,92;10.3389/fmicb.2022.988871;FALSE
MPG;2022;662,40;10.3389/fspas.2022.1033542;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.987830;FALSE
MPG;2022;1843,20;10.3389/fnhum.2022.930849;FALSE
MPG;2022;887,04;10.3389/fcell.2022.985831;FALSE
MPG;2022;1105,92;10.3389/fpsyg.2022.966347;FALSE
MPG;2022;887,04;10.3389/fchem.2022.982757;FALSE
MPG;2022;1105,92;10.3389/fbioe.2022.982975;FALSE
MPG;2022;1105,92;10.3389/fnana.2022.945295;FALSE
MPG;2022;1105,92;10.3389/fevo.2022.980351;FALSE
MPG;2022;1105,92;10.3389/fpsyt.2022.937582;FALSE
MPG;2022;1105,92;10.3389/fevo.2022.976521;FALSE
MPG;2022;887,04;10.3389/fnhum.2022.928563;FALSE
MPG;2022;685,44;10.3389/fdata.2022.967477;FALSE
MPG;2022;1843,20;10.3389/frobt.2022.854212;FALSE
MPG;2022;1105,92;10.3389/fpsyg.2022.953008;FALSE
MPG;2022;1105,92;10.3389/fnins.2022.818800 ;FALSE
MPG;2022;1105,92;10.3389/fmicb.2022.950460;FALSE
MPG;2022;1105,92;10.3389/fphy.2022.892812;FALSE
MPG;2022;1105,92;10.3389/feart.2022.786829;FALSE
MPG;2022;1474,56;10.3389/fnagi.2022.935781;FALSE
MPG;2022;1105,92;10.3389/fmolb.2022.883060;FALSE
MPG;2022;1105,92;10.3389/fpsyg.2022.932507;FALSE
MPG;2022;1105,92;10.3389/fams.2022.879140;FALSE
MPG;2022;887,04;10.3389/fcell.2022.932341;FALSE
MPG;2022;662,40;10.3389/fnins.2022.878950;FALSE
MPG;2022;1105,92;10.3389/fnins.2022.928841;FALSE
MPG;2022;1105,92;10.3389/fevo.2022.876596;FALSE
MPG;2022;887,04;10.3389/fnins.2022.809269;FALSE
MPG;2022;662,40;10.3389/fncir.2022.876304;FALSE
MPG;2022;1105,92;10.3389/fphys.2022.874527;FALSE
MPG;2022;1105,92;10.3389/fcell.2022.871789;FALSE
MPG;2022;1105,92;10.3389/fpls.2022.862079;FALSE
MPG;2023;1105,92;10.3389/fmicb.2023.1232946;FALSE
MPG;2023;1105,92;10.3389/fnins.2023.1213265;FALSE
MPG;2023;1474,56;10.3389/fmicb.2023.1199370;FALSE
MPG;2023;887,04;10.3389/fnetp.2023.1172454;FALSE
MPG;2023;1474,56;10.3389/fnint.2023.1299087;FALSE
MPG;2023;1105,92;10.3389/fevo.2023.1158887;FALSE
MPG;2023;678,97;10.3389/frhem.2023.1328503;FALSE
MPG;2023;909,22;10.3389/fphy.2023.1335285;FALSE
MPG;2023;1105,92;10.3389/fmicb.2023.1179204;FALSE
MPG;2023;1105,92;10.3389/fevo.2023.1176278;FALSE
MPG;2023;1843,20;10.3389/fnana.2023.1168523;FALSE
MPG;2023;887,04;10.3389/fevo.2023.1150532;FALSE
MPG;2023;887,04;10.3389/fcimb.2023.1166077;FALSE
MPG;2023;1105,92;10.3389/fphar.2023.1148190;FALSE
MPG;2023;1843,20;10.3389/fevo.2023.1152489;FALSE
MPG;2023;1843,20;10.3389/fendo.2023.1130203;FALSE
MPG;2023;887,04;10.3389/feart.2023.1133281;FALSE
MPG;2023;887,04;10.3389/fmicb.2023.1095621;FALSE
MPG;2023;1105,92;10.3389/fearc.2023.1080785;FALSE
MPG;2023;1133,57;10.3389/fnins.2023.1306166;FALSE
MPG;2023;662,40;10.3389/falgy.2023.1303943;FALSE
MPG;2023;1843,20;10.3389/feart.2023.1302419;FALSE
MPG;2023;1105,92;10.3389/fimmu.2023.1281646;FALSE
MPG;2023;1105,92;10.3389/fnins.2023.1281098;FALSE
MPG;2023;887,04;10.3389/frobt.2023.1271610;FALSE
MPG;2023;214,78;10.3389/fearc.2023.1208985;FALSE
MPG;2023;1105,92;10.3389/frobt.2023.1155837;FALSE
MPG;2023;1843,20;10.3389/fphy.2023.1089114;FALSE
MPG;2023;662,40;10.3389/fpsyg.2023.1068229;FALSE
MPG;2023;662,40;10.3389/fcell.2023.1132696;FALSE
MPG;2023;1843,20;10.3389/fevo.2023.1111484;FALSE
MPG;2023;1843,20;10.3389/falgy.2023.1066392;FALSE
MPG;2023;1105,92;10.3389/fevo.2023.982443;FALSE
MPG;2023;1105,92;10.3389/fbioe.2023.1091899;FALSE
MPG;2023;887,04;10.3389/fmicb.2023.1075557;FALSE
MPG;2023;1105,92;10.3389/fchem.2023.1248456;FALSE
MPG;2023;887,04;10.3389/fphy.2023.1209505;FALSE
MPG;2023;1843,20;10.3389/fevo.2023.1207480;FALSE
MPG;2023;887,04;10.3389/fphys.2023.1195502;FALSE
MPG;2023;1843,20;10.3389/fnins.2023.1163462;FALSE
MPG;2023;887,04;10.3389/fncel.2023.1130091;FALSE
MPG;2023;1843,20;10.3389/fnins.2023.1116002;FALSE
MPG;2023;1105,92;10.3389/fmars.2023.1051510;FALSE
MPG;2023;1474,56;10.3389/fmicb.2023.1205257;FALSE
MPG;2023;1843,20;10.3389/fgene.2023.1197206;FALSE
MPG;2023;1843,20;10.3389/fgene.2023.1184015;FALSE
MPG;2023;887,04;10.3389/fncel.2023.1180798;FALSE
MPG;2023;1105,92;10.3389/fpls.2023.1178239;FALSE
MPG;2023;662,40;10.3389/fspas.2023.1176740;FALSE
MPG;2023;1105,92;10.3389/fevo.2023.1175205;FALSE
MPG;2023;887,04;10.3389/fpsyt.2023.1160075;FALSE
MPG;2023;1105,92;10.3389/fpsyg.2023.1156540;FALSE
MPG;2023;1105,92;10.3389/frans.2023.1154391;FALSE
MPG;2023;1105,92;10.3389/fnetp.2023.1085347;FALSE
MPG;2023;1843,20;10.3389/fpsyg.2023.1062146;FALSE
MPG;2023;1105,92;10.3389/fimmu.2023.1298004;FALSE
MPG;2023;662,40;10.3389/fphar.2023.1297596;FALSE
MPG;2023;887,04;10.3389/fmicb.2023.1281628;FALSE
MPG;2023;43,78;10.3389/fimmu.2023.1273938;FALSE
MPG;2023;1105,92;10.3389/fchem.2023.1259016;FALSE
MPG;2023;1105,92;10.3389/fagro.2023.1216520;FALSE
MPG;2023;1474,56;10.3389/fmolb.2023.1266431;FALSE
MPG;2023;1105,92;10.3389/fpsyg.2023.1215370;FALSE
MPG;2023;662,40;10.3389/fphys.2023.1250798;FALSE
MPG;2023;887,04;10.3389/fimmu.2023.1212551;FALSE
MPG;2023;662,40;10.3389/fpsyg.2023.1236853;FALSE
MPG;2023;1105,92;10.3389/fspas.2023.1176325;FALSE
MPG;2023;1843,20;10.3389/fmicb.2023.1279865;FALSE
MPG;2023;1474,56;10.3389/fmicb.2023.1274068;FALSE
MPG;2023;1474,56;10.3389/fnins.2023.1236876;FALSE
MPG;2023;662,40;10.3389/frbhe.2023.1232462;FALSE
MPG;2023;1474,56;10.3389/fmars.2023.1216442;FALSE
MPG;2023;1843,20;10.3389/fpls.2023.1150956;FALSE
MPG;2023;1105,62;10.3389/fnhum.2023.1147352;FALSE
MPG;2023;662,40;10.3389/frobt.2023.1145798;FALSE
MPG;2023;887,04;10.3389/fnins.2023.1133086;FALSE
MPG;2023;887,04;10.3389/fpsyg.2022.1087517;FALSE
MPG;2023;887,04;10.3389/frans.2022.1051955;FALSE
MPG;2024;1133,57;10.3389/fpsyg.2024.1323700;FALSE
MPG;2024;1133,57;10.3389/fphy.2024.1321164;FALSE
MPG;2024;1889,28;10.3389/fpsyg.2023.1305562;FALSE
MPG;2024;1105,92;10.3389/fams.2023.1266739;FALSE
MPG;2024;887,04;10.3389/fams.2024.1221051;FALSE
MPG;2024;909,22;10.3389/fearc.2024.1458040;FALSE
MPG;2024;1511,42;10.3389/fpls.2024.1330927;FALSE
MPG;2024;1511,42;10.3389/fpls.2024.1518369;FALSE
MPG;2024;1133,57;10.3389/fpsyg.2024.1468782;FALSE
MPG;2024;1133,57;10.3389/fpls.2024.1522606;FALSE
MPG;2024;1133,57;10.3389/fcell.2024.1519831;FALSE
MPG;2024;1133,57;10.3389/fbioe.2024.1496117;FALSE
MPG;2024;1889,28;10.3389/fimmu.2024.1480152;FALSE
MPG;2024;1133,57;10.3389/fcimb.2024.1480076;FALSE
MPG;2024;1889,28;10.3389/fevo.2024.1476254;FALSE
MPG;2024;1133,57;10.3389/fmats.2024.1470878;FALSE
MPG;2024;1889,28;10.3389/feart.2024.1458322;FALSE
MPG;2024;1889,28;10.3389/fendo.2024.1448107;FALSE
MPG;2024;678,97;10.3389/fdpys.2024.1367381;FALSE
MPG;2024;1105,92;10.3389/fpsyg.2024.1300996;FALSE
MPG;2024;1105,92;10.3389/fnins.2024.1286991;FALSE
MPG;2024;1133,57;10.3389/fmamm.2024.1399358;FALSE
MPG;2024;678,96;10.3389/fimmu.2024.1393324;FALSE
MPG;2024;1889,28;10.3389/fspas.2024.1394741;FALSE
