"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Milano U",2025,NA,"10.1038/s41409-025-02696-x",TRUE,FALSE,"Springer Nature","Bone Marrow Transplantation","0268-3369","0268-3369","1476-5365","0268-3369","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"41034407","PMC12672360",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1007/s00526-025-03128-w",TRUE,FALSE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1007/s00204-025-04156-3",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"40924135","PMC12534365",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1007/s10531-025-03147-1",TRUE,FALSE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1007/s00526-025-03129-9",TRUE,FALSE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1039/d5nr01078k",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"40755155",NA,NA,NA,FALSE,Royal Society of Chemistry (CRUI-CARE) 2025,00wjc7c48_royalsocietyofchemistry(crui-care)2025_2025
"Milano U",2025,NA,"10.1097/j.pain.0000000000003818",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Pain","0304-3959","0304-3959","1872-6623","0304-3959","http://creativecommons.org/licenses/by/4.0/",TRUE,"41031964","PMC12794355",NA,NA,FALSE,Wolters Kluwer Health (CRUI-CARE) 2025-2027,00wjc7c48_wolterskluwerhealth(crui-care)2025-2027_2025
"Milano U",2025,NA,"10.1007/s40520-025-03181-7",FALSE,FALSE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","https://creativecommons.org/licenses/by/4.0",TRUE,"41055841","PMC12504336",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1016/j.tmaid.2025.102902",FALSE,FALSE,"Elsevier BV","Travel Medicine and Infectious Disease","1477-8939","1477-8939",NA,"1477-8939","http://creativecommons.org/licenses/by/4.0/",TRUE,"40912665",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.ejrad.2025.112397",TRUE,FALSE,"Elsevier BV","European Journal of Radiology","0720-048X","0720-048X",NA,"0720-048X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40913942",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1007/s10502-025-09514-9",TRUE,FALSE,"Springer Nature","Archival Science","1389-0166","1389-0166","1573-7500","1389-0166","https://creativecommons.org/licenses/by/4.0",TRUE,"40978233","PMC12443866",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1007/s42979-025-04284-8",TRUE,FALSE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1111/nmo.70156",TRUE,FALSE,"Wiley-Blackwell","Neurogastroenterology & Motility","1350-1925","1350-1925","1365-2982","1350-1925","http://creativecommons.org/licenses/by/4.0/",TRUE,"40937500","PMC12534584",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1093/jxb/eraf400",TRUE,FALSE,"Oxford University Press (OUP)","Journal of Experimental Botany","0022-0957","0022-0957","1460-2431","0022-0957","https://creativecommons.org/licenses/by/4.0/",TRUE,"40922650","PMC12675268",NA,NA,FALSE,Oxford University Press (CRUI-CARE) 2024-2026,00wjc7c48_oxforduniversitypress(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1112/jlms.70299",TRUE,FALSE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.ordal.2025.200484",TRUE,FALSE,"Elsevier BV","Operations Research, Data Analytics and Logistics","3050-7847","3050-7847",NA,"3050-7847","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1007/s00428-025-04249-5",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"40931235","PMC12546312",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1007/s15010-025-02636-3",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"40996666","PMC12675554",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1007/s00414-025-03599-8",TRUE,FALSE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"41039131","PMC12808299",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1002/mnfr.70272",TRUE,FALSE,"Wiley-Blackwell","Molecular Nutrition & Food Research","1613-4125","1613-4125","1613-4133","1613-4125","http://creativecommons.org/licenses/by/4.0/",TRUE,"40974119","PMC12666742",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.bbcan.2025.189450",TRUE,FALSE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Reviews on Cancer","0304-419X","0304-419X",NA,"0304-419X","http://creativecommons.org/licenses/by/4.0/",TRUE,"40939938",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1007/s00262-025-04149-2",FALSE,FALSE,"Springer Nature","Cancer Immunology, Immunotherapy","1432-0851",NA,"1432-0851","0340-7004","https://creativecommons.org/licenses/by/4.0",TRUE,"40944718","PMC12433391",NA,NA,TRUE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1016/j.ajpath.2025.08.006",TRUE,FALSE,"Elsevier BV","The American Journal of Pathology","0002-9440","0002-9440",NA,"0002-9440","http://creativecommons.org/licenses/by/4.0/",TRUE,"40945910",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1007/s40261-025-01469-0",TRUE,FALSE,"Springer Nature","Clinical Drug Investigation","1173-2563","1173-2563","1179-1918","1173-2563","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"40965817","PMC12535482",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1155/jfbc/3531386",TRUE,FALSE,"Wiley-Blackwell","Journal of Food Biochemistry","0145-8884","0145-8884","1745-4514","0145-8884","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1007/s40477-025-01082-z",TRUE,FALSE,"Springer Nature","Journal of Ultrasound","1876-7931",NA,"1876-7931","1876-7931","https://creativecommons.org/licenses/by/4.0",TRUE,"40973935",NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1038/s41430-025-01661-7",TRUE,FALSE,"Springer Nature","European Journal of Clinical Nutrition","0954-3007","0954-3007","1476-5640","0954-3007","https://creativecommons.org/licenses/by/4.0",TRUE,"40962850","PMC12580309",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1021/acs.cgd.5c00537",TRUE,FALSE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","1528-7483","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,American Chemical Society (CRUI-CARE) 2024-2026,00wjc7c48_americanchemicalsociety(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1016/j.earlhumdev.2025.106393",TRUE,FALSE,"Elsevier BV","Early Human Development","0378-3782","0378-3782",NA,"0378-3782","http://creativecommons.org/licenses/by/4.0/",TRUE,"40974627",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1097/wco.0000000000001414",TRUE,FALSE,"Ovid Technologies (Wolters Kluwer Health)","Current Opinion in Neurology","1350-7540","1350-7540","1473-6551","1350-7540","http://creativecommons.org/licenses/by/4.0",TRUE,"40748018","PMC12466167",NA,NA,FALSE,Wolters Kluwer Health (CRUI-CARE) 2025-2027,00wjc7c48_wolterskluwerhealth(crui-care)2025-2027_2025
"Milano U",2025,NA,"10.1002/hyp.70276",TRUE,FALSE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.jss.2025.112554",TRUE,FALSE,"Elsevier BV","Journal of Systems and Software","0164-1212","0164-1212",NA,"0164-1212","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.healthpol.2025.105443",TRUE,FALSE,"Elsevier BV","Health Policy","0168-8510","0168-8510",NA,"0168-8510","http://creativecommons.org/licenses/by/4.0/",TRUE,"41056731",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1007/s10029-025-03481-x",TRUE,FALSE,"Springer Nature","Hernia","1248-9204",NA,"1248-9204","1248-9204","https://creativecommons.org/licenses/by/4.0",TRUE,"40986083","PMC12457522",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1021/acs.jnatprod.5c00826",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Natural Products","0163-3864","0163-3864","1520-6025","0163-3864","https://creativecommons.org/licenses/by/4.0/",TRUE,"40994228","PMC12560071",NA,NA,FALSE,American Chemical Society (CRUI-CARE) 2024-2026,00wjc7c48_americanchemicalsociety(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1016/j.plaphy.2025.110523",TRUE,FALSE,"Elsevier BV","Plant Physiology and Biochemistry","0981-9428","0981-9428",NA,"0981-9428","http://creativecommons.org/licenses/by/4.0/",TRUE,"40992101",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.electstud.2025.102987",TRUE,FALSE,"Elsevier BV","Electoral Studies","0261-3794","0261-3794",NA,"0261-3794","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.phrs.2025.107959",FALSE,FALSE,"Elsevier BV","Pharmacological Research","1043-6618","1043-6618",NA,"1043-6618","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40975147",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1002/qute.202500358",TRUE,FALSE,"Wiley-Blackwell","Advanced Quantum Technologies","2511-9044","2511-9044","2511-9044","2511-9044","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1007/s00431-025-06468-z",TRUE,FALSE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"41003797","PMC12474732",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1016/j.virol.2025.110659",TRUE,FALSE,"Elsevier BV","Virology","0042-6822","0042-6822",NA,"0042-6822","http://creativecommons.org/licenses/by/4.0/",TRUE,"40848489",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1057/s41269-025-00402-9",TRUE,FALSE,"Springer Nature","Acta Politica","0001-6810","0001-6810","1741-1416","0001-6810","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1016/j.ijbiomac.2025.147809",TRUE,FALSE,"Elsevier BV","International Journal of Biological Macromolecules","0141-8130","0141-8130",NA,"0141-8130","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40976298",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.jbusres.2025.115697",TRUE,FALSE,"Elsevier BV","Journal of Business Research","0148-2963","0148-2963",NA,"0148-2963","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.cma.2025.118366",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1155/jzs/6395480",FALSE,FALSE,"Wiley-Blackwell","Journal of Zoological Systematics and Evolutionary Research","0947-5745","0947-5745","1439-0469","0947-5745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1007/s44204-025-00329-0",TRUE,FALSE,"Springer Nature","Asian Journal of Philosophy","2731-4642",NA,"2731-4642","2731-4642","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1016/j.jhin.2025.08.009",TRUE,FALSE,"Elsevier BV","Journal of Hospital Infection","0195-6701","0195-6701",NA,"0195-6701","http://creativecommons.org/licenses/by/4.0/",TRUE,"40962144",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1002/lio2.70280",FALSE,FALSE,"Wiley-Blackwell","Laryngoscope Investigative Otolaryngology","2378-8038","2378-8038","2378-8038","2378-8038","http://creativecommons.org/licenses/by/4.0/",TRUE,"41078841","PMC12512901",NA,NA,TRUE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1111/hae.70141",TRUE,FALSE,"Wiley-Blackwell","Haemophilia","1351-8216","1351-8216","1365-2516","1351-8216","http://creativecommons.org/licenses/by/4.0/",TRUE,"41069331","PMC12612362",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1111/bju.70021",TRUE,FALSE,"Wiley-Blackwell","BJU International","1464-4096","1464-4096","1464-410X","1464-4096","http://creativecommons.org/licenses/by/4.0/",TRUE,"41070416","PMC12690342",NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.ejogrb.2025.114735",TRUE,FALSE,"Elsevier BV","European Journal of Obstetrics & Gynecology and Reproductive Biology","0301-2115","0301-2115",NA,"0301-2115","http://creativecommons.org/licenses/by/4.0/",TRUE,"40997684",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.jsg.2025.105559",TRUE,FALSE,"Elsevier BV","Journal of Structural Geology","0191-8141","0191-8141",NA,"0191-8141","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.ifset.2025.104246",TRUE,FALSE,"Elsevier BV","Innovative Food Science & Emerging Technologies","1466-8564","1466-8564",NA,"1466-8564","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.cma.2025.118397",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1136/bjo-2025-327744",TRUE,FALSE,"BMJ","British Journal of Ophthalmology","0007-1161","0007-1161","1468-2079","0007-1161","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41062254",NA,NA,NA,FALSE,BMJ Publishing (CRUI-CARE) 2025,00wjc7c48_bmjpublishing(crui-care)2025_2025
"Milano U",2025,NA,"10.1021/acs.jcim.5c01641",TRUE,FALSE,"American Chemical Society (ACS)","Journal of Chemical Information and Modeling","1549-9596","1549-9596","1549-960X","1549-9596","https://creativecommons.org/licenses/by/4.0/",TRUE,"41021902","PMC12529767",NA,NA,FALSE,American Chemical Society (CRUI-CARE) 2024-2026,00wjc7c48_americanchemicalsociety(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1007/s10750-025-06000-2",TRUE,FALSE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1016/j.ab.2025.115983",TRUE,FALSE,"Elsevier BV","Analytical Biochemistry","0003-2697","0003-2697",NA,"0003-2697","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41015286",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1111/japp.70052",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Philosophy","0264-3758","0264-3758","1468-5930","0264-3758","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1007/s10485-025-09833-z",TRUE,FALSE,"Springer Nature","Applied Categorical Structures","0927-2852","0927-2852","1572-9095","0927-2852","https://creativecommons.org/licenses/by/4.0",TRUE,"41111630","PMC12534255",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1016/j.psychres.2025.116735",TRUE,FALSE,"Elsevier BV","Psychiatry Research","0165-1781","0165-1781",NA,"0165-1781","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41045721",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.phanu.2025.100454",TRUE,FALSE,"Elsevier BV","PharmaNutrition","2213-4344","2213-4344",NA,"2213-4344","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.jacl.2025.09.033",TRUE,FALSE,"Elsevier BV","Journal of Clinical Lipidology","1933-2874","1933-2874",NA,"1876-4789","http://creativecommons.org/licenses/by/4.0/",TRUE,"41130817",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1007/s10571-025-01612-7",FALSE,FALSE,"Springer Nature","Cellular and Molecular Neurobiology","1573-6830",NA,"1573-6830","0272-4340","https://creativecommons.org/licenses/by/4.0",TRUE,"41117854","PMC12540241",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1002/advs.202508648",FALSE,FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"41431893","PMC12866692",NA,NA,TRUE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1002/jbm.b.35674",TRUE,FALSE,"Wiley-Blackwell","Journal of Biomedical Materials Research Part B: Applied Biomaterials","1552-4973","1552-4973","1552-4981","1552-4973","http://creativecommons.org/licenses/by/4.0/",TRUE,"41035119",NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1021/acs.cgd.5c00773",TRUE,FALSE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","1528-7483","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,American Chemical Society (CRUI-CARE) 2024-2026,00wjc7c48_americanchemicalsociety(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1007/s00281-025-01064-7",TRUE,FALSE,"Springer Nature","Seminars in Immunopathology","1863-2297","1863-2297","1863-2300","1863-2297","https://creativecommons.org/licenses/by/4.0",TRUE,"41128863","PMC12549756",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1021/acssuschemeng.5c07654",TRUE,FALSE,"American Chemical Society (ACS)","ACS Sustainable Chemistry & Engineering","2168-0485","2168-0485","2168-0485","2168-0485","https://creativecommons.org/licenses/by/4.0/",TRUE,"41170501","PMC12570363",NA,NA,FALSE,American Chemical Society (CRUI-CARE) 2024-2026,00wjc7c48_americanchemicalsociety(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1111/rec.70233",TRUE,FALSE,"Wiley-Blackwell","Restoration Ecology","1061-2971","1061-2971","1526-100X","1061-2971","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1002/mds.70093",TRUE,FALSE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by/4.0/",TRUE,"41144879",NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1111/arcm.70051",TRUE,FALSE,"Wiley-Blackwell","Archaeometry","0003-813X","0003-813X","1475-4754","0003-813X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1002/ijgo.70592",TRUE,FALSE,"Wiley-Blackwell","International Journal of Gynecology & Obstetrics","0020-7292","0020-7292","1879-3479","0020-7292","http://creativecommons.org/licenses/by/4.0/",TRUE,"41099472",NA,NA,NA,FALSE,wiley2024crui,00wjc7c48_wiley2024crui_2025
"Milano U",2025,NA,"10.1016/j.envres.2025.123014",TRUE,FALSE,"Elsevier BV","Environmental Research","0013-9351","0013-9351",NA,"0013-9351","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41046972",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.physd.2025.134963",TRUE,FALSE,"Elsevier BV","Physica D: Nonlinear Phenomena","0167-2789","0167-2789",NA,"0167-2789","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.nut.2025.112984",TRUE,FALSE,"Elsevier BV","Nutrition","0899-9007","0899-9007",NA,"0899-9007","http://creativecommons.org/licenses/by/4.0/",TRUE,"41166914",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.imavis.2025.105741",TRUE,FALSE,"Elsevier BV","Image and Vision Computing","0262-8856","0262-8856",NA,"0262-8856","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1016/j.respol.2025.105340",TRUE,FALSE,"Elsevier BV","Research Policy","0048-7333","0048-7333",NA,"0048-7333","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1021/acs.jpca.5c04360",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","1089-5639","https://creativecommons.org/licenses/by/4.0/",TRUE,"41051463","PMC12536393",NA,NA,FALSE,American Chemical Society (CRUI-CARE) 2024-2026,00wjc7c48_americanchemicalsociety(crui-care)2024-2026_2025
"Milano U",2025,NA,"10.1016/j.nut.2025.112985",TRUE,FALSE,"Elsevier BV","Nutrition","0899-9007","0899-9007",NA,"0899-9007","http://creativecommons.org/licenses/by/4.0/",TRUE,"41172713",NA,NA,NA,FALSE,els2023crui,00wjc7c48_els2023crui_2025
"Milano U",2025,NA,"10.1007/s10457-025-01351-0",TRUE,FALSE,"Springer Nature","Agroforestry Systems","0167-4366","0167-4366","1572-9680","0167-4366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
"Milano U",2025,NA,"10.1007/s10120-025-01671-1",TRUE,FALSE,"Springer Nature","Gastric Cancer","1436-3291","1436-3291","1436-3305","1436-3291","https://creativecommons.org/licenses/by/4.0",TRUE,"41082105","PMC12830421",NA,NA,FALSE,Springer Nature (CRUI-CARE) 2025-2029,00wjc7c48_springernature(crui-care)2025-2029_2025
