institution;period;doi;is_hybrid;agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.polymer.2023.126148;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.powtec.2023.118831;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.preghy.2023.12.001;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.pmatsci.2023.101084;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.robot.2023.104556;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.robot.2023.104424;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.rcim.2023.102663;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.rcim.2023.102559;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.schres.2023.01.006;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.scitotenv.2023.168014;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.scitotenv.2023.165940;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.scitotenv.2023.162078;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.seppur.2023.126038;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.srhc.2023.100876;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.sigpro.2023.109095;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.solmat.2023.112598;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.specom.2023.02.001;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.surfin.2023.102871;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.surg.2023.02.006;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.tate.2023.104277;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.tate.2023.104239;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.techfore.2023.122853;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.technovation.2023.102719;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.tele.2023.102013;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.tele.2023.101939;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.amjcard.2023.06.125;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.jaip.2023.11.013;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.arth.2023.12.012;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.arth.2023.08.078;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.arth.2023.05.033;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.arth.2023.02.061;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.trf.2023.02.001;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.triboint.2023.108963;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.wasman.2023.11.012;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.watres.2023.120672;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.wear.2023.204897;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.apenergy.2023.122180;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.jsv.2023.117759;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.linged.2023.101248;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.canep.2023.102411;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.mtcomm.2023.105984;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.sapharm.2023.06.005;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.wneu.2023.07.008;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.injury.2023.110890;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.jelectrocard.2023.05.010;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.jstrokecerebrovasdis.2023.106996;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.jvs.2023.07.001;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.jvoice.2023.02.034;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.pan.2023.11.006;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.pan.2022.12.012;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.resuscitation.2023.109796;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.sleep.2023.04.024;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.urology.2023.04.021;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.fuel.2023.128960;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.fuel.2023.128251;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.surfcoat.2023.129508;WAHR;FinELib Elsevier agreement
Tampere University including Tampere University Hospital;2023;10.1016/j.cities.2023.104528;WAHR;FinELib Elsevier agreement
Turku University of Applied Sciences;2023;10.1016/j.buildenv.2023.110727;WAHR;FinELib Elsevier agreement
Turku University of Applied Sciences;2023;10.1016/j.buildenv.2023.110406;WAHR;FinELib Elsevier agreement
Turku University of Applied Sciences;2023;10.1016/j.jenvp.2023.102063;WAHR;FinELib Elsevier agreement
Turku University of Applied Sciences;2023;10.1016/j.nedt.2023.105847;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.clml.2023.08.009;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.arth.2023.08.041;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.chnaes.2023.07.004;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ahj.2023.05.024;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.biocontrol.2023.105407;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.bulsci.2023.103227;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ces.2023.119268;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.cbpa.2023.111537;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.cbpc.2023.109785;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.compedu.2023.104787;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.chb.2023.107991;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ecolecon.2023.107871;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.egycc.2023.100096;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.foreco.2023.121312;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.foreco.2023.121287;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.forpol.2023.103075;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.forpol.2023.102940;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ijinfomgt.2023.102622;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ijmedinf.2023.105068;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ijnurstu.2023.104628;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.jclepro.2023.140075;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.jde.2023.05.009;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.jenvman.2023.117339;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.jsb.2023.107966;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.lindif.2023.102289;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.lcsi.2023.100736;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.marpol.2023.105712;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.marpol.2023.105698;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.patcog.2023.109454;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.patrec.2023.02.005;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.resourpol.2023.103478;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.smrv.2023.101874;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.solidstatesciences.2023.107374;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.tourman.2023.104744;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ufug.2023.128042;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.arr.2023.101995;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.arr.2023.101928;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.atherosclerosis.2023.117197;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.atherosclerosis.2023.01.019;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.bcp.2023.115790;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.bcp.2023.115743;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.biocontrol.2023.105389;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.brainres.2023.148284;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.childyouth.2023.107174;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.childyouth.2023.107041;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.clinph.2023.10.005;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.clnu.2023.05.011;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.cophys.2023.100690;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.diabres.2023.110635;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.envres.2023.117396;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.etap.2023.104316;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ejon.2023.102342;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ejps.2023.106661;FALSCH;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ejps.2023.106637;FALSCH;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ejps.2023.106589;FALSCH;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.ejpb.2023.05.007;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.emj.2023.10.006;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.exer.2023.109638;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.indmarman.2023.11.006;WAHR;FinELib Elsevier agreement
University of Eastern Finland including Kuopio University Hospital;2023;10.1016/j.indmarman.2023.05.006;WAHR;FinELib Elsevier agreement
