"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"FWF - Austrian Science Fund",2014,2521.01,"10.1002/ejic.201300662",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","14341948",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24611029","PMC3939824",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2205.89,"10.1016/j.radonc.2013.11.002",TRUE,"Elsevier BV","Radiotherapy and Oncology","01678140","01678140",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24299968","PMC3969715",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/ja506060u",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25130570","PMC4160281",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2296.47,"10.1099/ijs.0.065292-0",TRUE,"Microbiology Society","INTERNATIONAL JOURNAL OF SYSTEMATIC AND EVOLUTIONARY MICROBIOLOGY","1466-5026","1466-5026","1466-5034",NA,TRUE,"24984700","PMC4156110",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1766.52,"10.1016/j.jcss.2014.01.001",TRUE,"Elsevier BV","Journal of Computer and System Sciences","00220000","00220000",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26516290","PMC4579925",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2739.65,"10.1080/01402382.2013.814956",TRUE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2707.57,"10.1111/tpj.12563",TRUE,"Wiley-Blackwell","The Plant Journal","09607412",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24862207","PMC4321213",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/es500180c",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24804777","PMC4045335",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2221.41,"10.1016/j.bbadis.2014.02.012",TRUE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Molecular Basis of Disease","09254439","09254439",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24594481","PMC4034162",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2726.46,"10.1016/j.jsbmb.2013.09.017",TRUE,"Elsevier BV","The Journal of Steroid Biochemistry and Molecular Biology","09600760","09600760",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24120915","PMC4138205",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1821.09,"10.1371/journal.pgen.1004682",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","http://creativecommons.org/licenses/by/4.0/",TRUE,"25299252","PMC4191939",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s11104-014-2121-x",TRUE,"Springer Science + Business Media","Plant and Soil","0032-079X","0032-079X","1573-5036",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618,"10.1007/s10703-013-0199-z",TRUE,"Springer Science + Business Media","Formal Methods in System Design","0925-9856","0925-9856","1572-8102",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/ic4031359",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24555845","PMC3942006",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1658.32,"10.1016/j.jtbi.2014.04.019",TRUE,"Elsevier BV","Journal of Theoretical Biology","00225193","00225193",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24768866","PMC4099534",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/jz500282t",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185",NA,"http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24660052","PMC3962253",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1255.2,"10.1038/srep04269",FALSE,"Nature Publishing Group","Scientific Reports","2045-2322",NA,"2045-2322",NA,TRUE,"24608677","PMC3948069",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2058.96,"10.1016/j.exer.2013.09.008",TRUE,"Elsevier BV","Experimental Eye Research","00144835","00144835",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24060346",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3060,"10.1093/cvr/cvt339",TRUE,"Oxford University Press (OUP)","Cardiovascular Research","0008-6363","0008-6363",NA,NA,TRUE,"24368834","PMC3928003",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2250,"10.1093/molbev/msu300",TRUE,"Oxford University Press (OUP)","Molecular Biology and Evolution","0737-4038","0737-4038","1537-1719",NA,TRUE,"25371430","PMC4271533",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2100,"10.1515/bz-2014-0009",TRUE,"Walter de Gruyter GmbH","Byzantinische Zeitschrift","1868-9027","0007-7704","1868-9027",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,914.81,"10.1107/S1600577513025459",TRUE,"International Union of Crystallography (IUCr)","Journal of Synchrotron Radiation","1600-5775",NA,"1600-5775",NA,TRUE,"24365924","PMC3874020",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1443.45,"10.1088/1367-2630/16/4/043017",FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630",NA,TRUE,NA,NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2044.89,"10.1088/1751-8113/47/35/355202",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2250,"10.1093/molbev/msu247",TRUE,"Oxford University Press (OUP)","Molecular Biology and Evolution","0737-4038","0737-4038","1537-1719",NA,TRUE,"25158800","PMC4209139",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/es502204x",TRUE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25229208","PMC4204451",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2250,"10.1093/molbev/mst131",TRUE,"Oxford University Press (OUP)","Molecular Biology and Evolution","0737-4038","0737-4038","1537-1719",NA,TRUE,"23906727","PMC3773373",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2596.09,"10.1111/1567-1364.12105",TRUE,"Oxford University Press (OUP)","FEMS Yeast Research","15671356",NA,NA,NA,TRUE,"24119111","PMC4255311",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1182.48,"10.1371/journal.pone.0074029",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24086307","PMC3781158",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2191.38,"10.1016/j.jog.2014.07.005",TRUE,"Elsevier BV","Journal of Geodynamics","02643707","02643707",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26525181","PMC4599446",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1002.56,"10.1371/journal.pone.0099032",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24901985","PMC4047084",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2400,"10.1111/psyp.12062",TRUE,"Wiley-Blackwell","Psychophysiology","00485772",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24512467","PMC4283708",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/np400834c",TRUE,"American Chemical Society (ACS)","Journal of Natural Products","0163-3864","0163-3864","1520-6025","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24476550","PMC3971758",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1314.83,"10.1016/j.bandc.2014.08.006",TRUE,"Elsevier BV","Brain and Cognition","02782626","02782626",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25238623","PMC4245721",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1999.4,"10.1016/j.physleta.2013.08.031",TRUE,"Elsevier BV","Physics Letters A","03759601","03759601",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24319313","PMC3820027",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2208.16,"10.1016/j.jhydrol.2014.02.024",TRUE,"Elsevier BV","Journal of Hydrology","00221694","00221694",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24748687","PMC3990444",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2191.38,"10.1016/j.ecolind.2014.06.027",TRUE,"Elsevier BV","Ecological Indicators","1470160X","1470160X",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1599.42,"10.1016/j.apgeog.2014.04.016",TRUE,"Elsevier BV","Applied Geography","01436228","01436228",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25843991","PMC4375793",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1920,"10.3389/fmicb.2014.00541",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X",NA,TRUE,"25360132","PMC4199454",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,4440,"10.1038/ncomms5803",TRUE,"Nature Publishing Group","Nature Communications","2041-1723",NA,"2041-1723",NA,TRUE,"25221974","PMC4175584",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1692.09,"10.1371/journal.pgen.1004067",FALSE,"Public Library of Science (PLoS)","PLOS Genetics","1553-7404",NA,"1553-7404","http://creativecommons.org/licenses/by/4.0/",TRUE,"24385936","PMC3873250",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2658.2,"10.1111/fwb.12345",TRUE,"Wiley-Blackwell","Freshwater Biology","00465070",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25866422","PMC4386476",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,996.11,"10.1371/journal.pone.0095055",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24751794","PMC3994012",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2106,"10.1088/0264-9381/30/23/235037",TRUE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2665.69,"10.1016/j.bbamem.2014.04.023",TRUE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Biomembranes","00052736","00052736",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24796500","PMC4065569",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/jp5034036",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24906160","PMC4141898",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1555.87,"10.1109/LSP.2014.2317512",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Signal Processing Letters","1070-9908","1070-9908","1558-2361",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,960,"10.3389/fmicb.2013.00350",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X",NA,TRUE,"24324463","PMC3840799",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1253.4,"10.1371/journal.pone.0074055",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24066095","PMC3774619",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/jz402301v",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185",NA,"http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24340130","PMC3855833",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1601.58,"10.1103/PhysRevB.89.174113",TRUE,"American Physical Society (APS)","Physical Review B","2469-9950","2469-9950","2469-9969","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1015.76,"10.1371/journal.pone.0086315",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24475104","PMC3903527",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2204.65,"10.18632/oncotarget.2329",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1314.83,"10.1016/j.camwa.2014.07.010",TRUE,"Elsevier BV","Computers & Mathematics with Applications","08981221","08981221",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2076.66,"10.1099/ijs.0.052654-0",TRUE,"Microbiology Society","INTERNATIONAL JOURNAL OF SYSTEMATIC AND EVOLUTIONARY MICROBIOLOGY","1466-5026","1466-5026","1466-5034",NA,TRUE,"23907231","PMC3910448",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2055,"10.1038/ncomms3963",TRUE,"Nature Publishing Group","Nature Communications","2041-1723",NA,"2041-1723",NA,TRUE,"24351972","PMC3927877",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2340,"10.1088/0957-4484/23/46/465705",TRUE,"IOP Publishing","Nanotechnology","0957-4484","0957-4484","1361-6528",NA,TRUE,"23092941",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2621.26,"10.1080/00927872.2013.770010",TRUE,"Informa UK Limited","Communications in Algebra","0092-7872","0092-7872","1532-4125",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/jp506234r",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25177410","PMC4148460",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1589.87,"10.1016/j.jbiotec.2014.01.032",TRUE,"Elsevier BV","Journal of Biotechnology","01681656","01681656",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24518263","PMC3991393",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2221.4,"10.1016/j.jallcom.2014.05.020",TRUE,"Elsevier BV","Journal of Alloys and Compounds","09258388","09258388",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25328282","PMC4106688",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/jp406540p",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry A","1089-5639","1089-5639","1520-5215","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24128371","PMC4166691",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2618.67,"10.1111/pce.12307",TRUE,"Wiley-Blackwell","Plant, Cell & Environment","01407791",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24697679","PMC4312774",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3025.21,"10.1002/chem.201404783",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","09476539",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25382809","PMC4517098",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2500,"10.1002/ejoc.201402211",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434193X",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25232289","PMC4163651",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3702.35,"10.1016/j.str.2014.05.005",TRUE,"Elsevier BV","Structure","09692126","09692126",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24954616","PMC4087271",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,823.85,"10.3390/toxins6010325",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651",NA,TRUE,"24434906","PMC3920264",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2340,"10.1088/0957-4484/24/33/335707",TRUE,"IOP Publishing","Nanotechnology","0957-4484","0957-4484","1361-6528",NA,TRUE,"23892543",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/om4009845",TRUE,"American Chemical Society (ACS)","Organometallics","0276-7333","0276-7333","1520-6041","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24465075","PMC3893937",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1068,"10.3324/haematol.2010.031328",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","0390-6078","0390-6078","1592-8721",NA,TRUE,"21242189","PMC3084913",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2649.78,"10.1016/j.limno.2013.12.001",TRUE,"Elsevier BV","Limnologica - Ecology and Management of Inland Waters","00759511","00759511",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24707064","PMC3974070",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1031.38,"10.1371/Journal.pone.0102459",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25019933","PMC4097452",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1014.11,"10.1371/journal.pone.0097015",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"24865454","PMC4035259",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/bi500116x",TRUE,"American Chemical Society (ACS)","Biochemistry","0006-2960","0006-2960","1520-4995","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24724799","PMC4020902",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2100,"10.1515/hsz-2014-0140",TRUE,"Walter de Gruyter GmbH","Biological Chemistry","1437-4315","1431-6730","1437-4315",NA,TRUE,"25153382",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,3060,"10.1093/cvr/cvu107",TRUE,"Oxford University Press (OUP)","Cardiovascular Research","0008-6363","0008-6363",NA,NA,TRUE,"24760552","PMC4065111",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/bi500637f",TRUE,"American Chemical Society (ACS)","Biochemistry","0006-2960","0006-2960","1520-4995","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25093911","PMC4147951",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2640,"10.1007/s00216-013-7445-5",TRUE,"Springer Science + Business Media","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650",NA,TRUE,"24202195","PMC3877428",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1543.21,"10.1109/TCBB.2014.2326155",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE/ACM Transactions on Computational Biology and Bioinformatics","1545-5963","1545-5963",NA,NA,TRUE,"26357262",NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2200,"10.1007/s10265-014-0666-7",TRUE,"Springer Science + Business Media","Journal of Plant Research","0918-9440","0918-9440","1618-0860",NA,TRUE,"25292282","PMC4300435",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1104.57,"10.1155/2013/564804",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141","http://creativecommons.org/licenses/by/3.0/",TRUE,"24377092","PMC3860081",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1599.42,"10.1016/j.tet.2014.05.064",TRUE,"Elsevier BV","Tetrahedron","00404020","00404020",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25170180","PMC4082130",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/cg500573e",TRUE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25126023","PMC4125415",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/ja5005637",TRUE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24766131","PMC4021565",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1635.88,"10.1016/j.electstud.2013.09.005",TRUE,"Elsevier BV","Electoral Studies","02613794","02613794",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25844005","PMC4375948",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1403.85,"10.1016/j.jnt.2013.06.002",TRUE,"Elsevier BV","Journal of Number Theory","0022314X","0022314X",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2665.94,"10.1080/09670262.2014.949308",TRUE,"Informa UK Limited","European Journal of Phycology","0967-0262","0967-0262","1469-4433",NA,TRUE,"26504365","PMC4618308",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2800,"10.1136/jnnp-2014-307712",TRUE,"BMJ","Journal of Neurology, Neurosurgery & Psychiatry","0022-3050","0022-3050","1468-330X",NA,TRUE,"24899728","PMC4251183",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1954.84,"10.1016/j.yhbeh.2014.05.004",TRUE,"Elsevier BV","Hormones and Behavior","0018506X","0018506X",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24874173","PMC4139269",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2680.42,"10.1111/1758-2229.12149",TRUE,"Wiley-Blackwell","Environmental Microbiology Reports","17582229",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24992535","PMC4232855",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,360,"10.3897/zookeys.435.8193",FALSE,"Pensoft Publishers","ZooKeys","1313-2970","1313-2989","1313-2970","http://creativecommons.org/licenses/by/4.0/",TRUE,"25152683","PMC4141183",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1332.84,"10.1016/j.tcs.2014.06.010",TRUE,"Elsevier BV","Theoretical Computer Science","03043975","03043975",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25190900","PMC4144834",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2521.02,"10.1002/ejoc.201301594",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434193X",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"25339849","PMC4202195",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2599.14,"10.1021/om4011092",TRUE,"American Chemical Society (ACS)","Organometallics","0276-7333","0276-7333","1520-6041","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24683287","PMC3966524",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1200,"10.5560/ZNB.2013-3086",TRUE,"Walter de Gruyter GmbH","Zeitschrift für Naturforschung B","0932-0776","0932-0776",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/ac403723t",TRUE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24354292","PMC3886389",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1475.89,"10.3390/molecules19011223",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049",NA,TRUE,"24448063",NA,NA,NA,TRUE
"FWF - Austrian Science Fund",2014,1981.4,"10.1021/jp407983h",TRUE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","http://pubs.acs.org/page/policy/authorchoice_termsofuse.html",TRUE,"24340104","PMC3856770",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2916.22,"10.1021/ol501639c",TRUE,"American Chemical Society (ACS)","Organic Letters","1523-7060","1523-7060","1523-7052","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"25003818","PMC4106266",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,990,"10.1186/2051-5960-1-85",FALSE,"Springer Science + Business Media","Acta Neuropathologica Communications","2051-5960","2051-5960",NA,NA,TRUE,"24367907","PMC3879999",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2196.92,"10.1080/03054985.2014.921613",TRUE,"Informa UK Limited","Oxford Review of Education","0305-4985","0305-4985","1465-3915",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2280,"10.1093/nar/gkt1315",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,TRUE,"24366880","PMC3919618",NA,NA,TRUE
"FWF - Austrian Science Fund",2014,2044.89,"10.1088/0953-2048/27/4/044006",TRUE,"IOP Publishing","Superconductor Science and Technology","0953-2048","0953-2048","1361-6668",NA,TRUE,NA,NA,NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2696.61,"10.1021/np500198g",TRUE,"American Chemical Society (ACS)","Journal of Natural Products","0163-3864","0163-3864","1520-6025","http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html",TRUE,"24844534","PMC4074212",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2030.4,"10.1111/jcmm.12298",FALSE,"Wiley-Blackwell","Journal of Cellular and Molecular Medicine","15821838",NA,NA,"http://doi.wiley.com/10.1002/tdm_license_1",TRUE,"24779367","PMC4124027",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,2932.26,"10.1016/j.carres.2014.03.004",TRUE,"Elsevier BV","Carbohydrate Research","00086215","00086215",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24785390","PMC4019464",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1635.88,"10.1016/j.landusepol.2013.11.010",TRUE,"Elsevier BV","Land Use Policy","02648377","02648377",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25844006","PMC4375667",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1560,"10.1093/aob/mcu010",TRUE,"Oxford University Press (OUP)","Annals of Botany","0305-7364","0305-7364","1095-8290",NA,TRUE,"24603604","PMC4195540",NA,NA,FALSE
"FWF - Austrian Science Fund",2014,1363.22,"10.1016/j.nicl.2013.09.007",FALSE,"Elsevier BV","NeuroImage: Clinical","22131582","22131582",NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"24273720","PMC3814956",NA,NA,FALSE
