institution,period,euro,doi,is_hybrid,Publisher,journal_full_title,issn,URL
FWF - Austrian Science Fund,2018,4258.80,10.1093/treephys/tpx142,TRUE,OXFORD UNIVERSITY PRESS (OUP),Tree Physiology,,NA
FWF - Austrian Science Fund,2018,3060.19,10.1096/fj.201601168R,TRUE,FEDERATION OF AMERICAN SOCIETY OF EXPERIMENTAL BIOLOGY (FASEB),FASEB Journal,,NA
FWF - Austrian Science Fund,2018,3396.72,10.1096/fj.201601337R,TRUE,FEDERATION OF AMERICAN SOCIETY OF EXPERIMENTAL BIOLOGY (FASEB),FASEB Journal,,NA
FWF - Austrian Science Fund,2018,2603.70,10.3389/fmicb.2018.00193,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2608.70,10.3389/fmicb.2018.00028,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2616.00,10.1038/s41699-018-0049-3,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),npj 2D Materials and Applications,,NA
FWF - Austrian Science Fund,2018,2637.39,10.3389/fpls.2018.00392,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,5034.48,10.1097/MNH.0000000000000415,TRUE,"LIPPINCOTT, WILLIAMS & WILKINS",Current Opinion in Nephrology and Hypertension,,NA
FWF - Austrian Science Fund,2018,2448.00,10.1098/rsta.2017.0273,TRUE,THE ROYAL SOCIETY,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences",,NA
FWF - Austrian Science Fund,2018,2665.65,10.1128/mSystems.00202-16,FALSE,AMERICAN SOCIETY FOR MICROBIOLOGY (ASM),mSystems,,NA
FWF - Austrian Science Fund,2018,2691.18,10.1016/j.redox.2018.01.003,FALSE,ELSEVIER,Redox Biology,,NA
FWF - Austrian Science Fund,2018,3344.64,10.1105/tpc.17.00745,TRUE,AMERICAN SOCIETY OF PLANT BIOLOGISTS,Plant Cell,,NA
FWF - Austrian Science Fund,2018,4598.57,10.1105/tpc.17.00963,TRUE,AMERICAN SOCIETY OF PLANT BIOLOGISTS,The Plant Cell,,NA
FWF - Austrian Science Fund,2018,1353.27,10.1107/S1600577518006203,TRUE,INTERNATIONAL UNION OF CRYSTALLOGRAPHY,Journal of Synchrotron Radiation,,NA
FWF - Austrian Science Fund,2018,1278.70,10.1107/S2053229618010021,TRUE,INTERNATIONAL UNION OF CRYSTALLOGRAPHY,Acta Crystallographica Section C: Crystal Structure Communications,,NA
FWF - Austrian Science Fund,2018,1266.53,10.1107/S2053229618012536,TRUE,INTERNATIONAL UNION OF CRYSTALLOGRAPHY,Acta Crystallographica Section C: Crystal Structure Communications,,NA
FWF - Austrian Science Fund,2018,1377.15,10.1107/S2053273318006629,TRUE,INTERNATIONAL UNION OF CRYSTALLOGRAPHY,Acta Crystallographica Section A: Foundations and Advances,,NA
FWF - Austrian Science Fund,2018,2740.28,10.3389/fimmu.2018.02018,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2740.28,10.3389/fmicb.2018.02008,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2740.29,10.3389/fmicb.2018.01954,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2740.29,10.3389/fmicb.2018.02212,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2740.29,10.3389/fphys.2018.01235,FALSE,FRONTIERS MEDIA,Frontiers in Physiology,,NA
FWF - Austrian Science Fund,2018,2742.49,10.3389/fnins.2018.00452,FALSE,FRONTIERS MEDIA,Frontiers in Neuroscience,,NA
FWF - Austrian Science Fund,2018,2742.49,10.3389/fphys.2018.00935,FALSE,FRONTIERS MEDIA,Frontiers in Physiology,,NA
FWF - Austrian Science Fund,2018,2742.49,10.3389/fpsyg.2018.01150,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,2742.49,10.3389/fpsyg.2018.01210,FALSE,FRONTIERS MEDIA,Frontiers in Psychology,,NA
FWF - Austrian Science Fund,2018,2060.53,10.1109/TMI.2018.2837741,TRUE,INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE),IEEE Transactions on Medical Imaging,,NA
FWF - Austrian Science Fund,2018,2755.48,10.3389/fncel.2018.00105,FALSE,FRONTIERS MEDIA,Frontiers in Cellular Neuroscience,,NA
FWF - Austrian Science Fund,2018,2755.48,10.3389/fphys.2018.00530,FALSE,FRONTIERS MEDIA,Frontiers in Physiology,,NA
FWF - Austrian Science Fund,2018,2755.48,10.3389/fpls.2018.00524,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,2763.10,10.3389/fmicb.2018.01655,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,1939.37,10.1109/TNS.2018.2823273,TRUE,INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE),IEEE Transactions on Nuclear Science,,NA
FWF - Austrian Science Fund,2018,2770.56,10.3389/fimmu.2018.02311,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2770.56,10.3389/fnmol.2018.00351,FALSE,FRONTIERS MEDIA,Frontiers in Molecular Neuroscience,,NA
FWF - Austrian Science Fund,2018,2783.42,10.3389/fimmu.2018.01196,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2783.42,10.3389/fphys.2018.00747,FALSE,FRONTIERS MEDIA,Frontiers in Physiology,,NA
FWF - Austrian Science Fund,2018,2783.42,10.3389/fpls.2018.00711,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,1907.04,10.1109/TVCG.2017.2785271,TRUE,INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE),IEEE Transactions on Visualization and Computer Graphics,,NA
FWF - Austrian Science Fund,2018,2807.28,10.3389/fimmu.2018.03065,FALSE,FRONTIERS MEDIA,Frontiers in Immunology,,NA
FWF - Austrian Science Fund,2018,2827.70,10.3389/fnmol.2018.00439,FALSE,FRONTIERS MEDIA,Frontiers in Molecular Neuroscience,,NA
FWF - Austrian Science Fund,2018,2827.70,10.3389/fpls.2018.01807,FALSE,FRONTIERS MEDIA,Frontiers in Plant Science,,NA
FWF - Austrian Science Fund,2018,2846.79,10.3389/fcimb.2018.00407,FALSE,FRONTIERS MEDIA,Frontiers in cellular and infection microbiology,,NA
FWF - Austrian Science Fund,2018,2846.79,10.3389/fmicb.2018.02615,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2846.79,10.3389/fmicb.2018.02709,FALSE,FRONTIERS MEDIA,Frontiers in Microbiology,,NA
FWF - Austrian Science Fund,2018,2846.79,10.3389/fphar.2018.01011,FALSE,FRONTIERS MEDIA,Frontiers in Pharmacology,,NA
FWF - Austrian Science Fund,2018,3600.00,10.1111/1462-2920.14359,TRUE,WILEY-BLACKWELL,Environmental Microbiology,,NA
FWF - Austrian Science Fund,2018,3187.20,10.1111/1467-9566.12595,TRUE,WILEY-BLACKWELL,Sociology of Health and Illness,,NA
FWF - Austrian Science Fund,2018,2934.58,10.1016/j.neo.2018.04.004,FALSE,ELSEVIER,Neoplasia,,NA
FWF - Austrian Science Fund,2018,4515.60,10.1111/all.13260,TRUE,WILEY-BLACKWELL,Allergy: European Journal of Allergy and Clinical Immunology,,NA
FWF - Austrian Science Fund,2018,3763.00,10.1111/all.13343,TRUE,WILEY-BLACKWELL,Allergy: European Journal of Allergy and Clinical Immunology,,NA
FWF - Austrian Science Fund,2018,4200.00,10.1111/dmcn.13924,TRUE,WILEY-BLACKWELL,Developmental Medicine and Child Neurology,,NA
FWF - Austrian Science Fund,2018,3099.60,10.1111/ede.12245,TRUE,WILEY-BLACKWELL,Evolution and Development,,NA
FWF - Austrian Science Fund,2018,2580.00,10.1111/ejed.12274,TRUE,WILEY-BLACKWELL,European Journal of Education,,NA
FWF - Austrian Science Fund,2018,4299.60,10.1111/ele.12908,TRUE,WILEY-BLACKWELL,Ecology Letters,,NA
FWF - Austrian Science Fund,2018,3000.00,10.1111/epi.13784,TRUE,WILEY-BLACKWELL,Epilepsia,,NA
FWF - Austrian Science Fund,2018,3016.29,10.1128/mSphereDirect.00238-18,FALSE,AMERICAN SOCIETY FOR MICROBIOLOGY (ASM),mSphere,,NA
FWF - Austrian Science Fund,2018,4200.00,10.1111/jbi.13220,TRUE,WILEY-BLACKWELL,Journal of Biogeography,,NA
FWF - Austrian Science Fund,2018,3084.00,10.1038/s41534-018-0068-0,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Quantum Information ,,NA
FWF - Austrian Science Fund,2018,843.55,10.1117/1.JBO.23.5.056010,TRUE,SOCIETY OF PHOTO-OPTICAL INSTRUMENTATION ENGINEERS (SPIE),Journal of Biomedical Optics,,NA
FWF - Austrian Science Fund,2018,1738.67,10.1124/mol.117.109918,TRUE,AMERICAN SOCIETY FOR PHARMACOLOGY AND EXPERIMENTAL THERAPEUTICS (ASPET),Molecular Pharmacology,,NA
FWF - Austrian Science Fund,2018,1525.21,10.1127/ejm/2018/0030-2741,TRUE,E. SCHWEIZERBARTSCHE VERLAGSBUCHHANDLUNG,European Journal of Mineralogy,,NA
FWF - Austrian Science Fund,2018,2566.50,10.1128/AEM.01742-17,TRUE,AMERICAN SOCIETY FOR MICROBIOLOGY (ASM),Applied and Environmental Microbiology,,NA
FWF - Austrian Science Fund,2018,3369.58,10.1136/bjophthalmol-2017-311750,TRUE,BMJ PUBLISHING GROUP,Journal of Medical Genetics,,NA
FWF - Austrian Science Fund,2018,3229.42,10.1016/j.ebiom.2017.11.024,FALSE,ELSEVIER,EBioMedicine,,NA
FWF - Austrian Science Fund,2018,2192.97,10.1137/17M1125327,TRUE,SOCIETY FOR INDUSTRIAL AND APPLIED MATHEMATICS,SIAM Journal on Control and Optimization,,NA
FWF - Austrian Science Fund,2018,1092.59,10.1145/3155286,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),ACM Transactions on Accessible Computing,,NA
FWF - Austrian Science Fund,2018,956.20,10.1145/3167100,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),ACM CCP 2018,,NA
FWF - Austrian Science Fund,2018,956.20,10.1145/3167103,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),ACM SIGPLAN Notices,,NA
FWF - Austrian Science Fund,2018,3276.00,10.1038/s41419-018-0858-5,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Cell Death and Disease,,NA
FWF - Austrian Science Fund,2018,748.00,10.1145/3192366.3192387,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),"Proceedings of the ACM SIGPLAN Conference on Programming Language Design and Implementation (PLDI) / 1996-2011, 1994",,NA
FWF - Austrian Science Fund,2018,695.82,10.1145/3197517.3201307,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),ACM Transactions on Graphics,,NA
FWF - Austrian Science Fund,2018,899.38,10.1145/3206004.3206007,TRUE,ASSOCIATION FOR COMPUTING MACHINERY (ACM),IH&MMSec '18 Proceedings of the 6th ACM Workshop on Information Hiding and Multimedia Security ,,NA
FWF - Austrian Science Fund,2018,3714.14,10.1158/1541-7786.MCR-17-0292,TRUE,AMERICAN ASSOCIATION FOR CANCER RESEARCH,Molecular Cancer Research,,NA
FWF - Austrian Science Fund,2018,3335.22,10.1103/PhysRevX.8.031020,FALSE,AMERICAN PHYSICAL SOCIETY (APS),Physical Review X,,NA
FWF - Austrian Science Fund,2018,3403.68,10.18632/oncotarget.23248,FALSE,IMPACT JOURNALS LLC,Oncotarget,,NA
FWF - Austrian Science Fund,2018,4664.77,10.1161/ATVBAHA.118.310865,TRUE,AMERICAN HEART ASSOCIATION,"Arteriosclerosis, Thrombosis, and Vascular Biology",,NA
FWF - Austrian Science Fund,2018,2394.00,10.1163/15685381-17000206,TRUE,BRILL,Amphibia - Reptilia,,NA
FWF - Austrian Science Fund,2018,4387.39,10.1172/JCI96165,TRUE,AMERICAN SOCIETY FOR CLINICAL INVESTIGATION,Journal of Clinical Investigation,,NA
FWF - Austrian Science Fund,2018,318.86,10.1177/0304375418762048,TRUE,SAGE PUBLICATIONS,Alternatives,,NA
FWF - Austrian Science Fund,2018,2488.11,10.1177/0959683618788651,TRUE,SAGE PUBLICATIONS,Holocene,,NA
FWF - Austrian Science Fund,2018,3600.00,10.1242/dev.158477,TRUE,THE COMPANY OF BIOLOGISTS LTD,Development,,NA
FWF - Austrian Science Fund,2018,411.60,10.12905/0380.sydowia70-2018-0067,TRUE,FERDINAND BERGER & SÖHNE,Sydowia,,NA
FWF - Austrian Science Fund,2018,600.00,10.13109/glot.2018.94.1.153,TRUE,VANDENHOECK & RUPRECHT,Glotta,,NA
FWF - Austrian Science Fund,2018,2665.97,10.1364/OL.43.002185,TRUE,OPTICAL SOCIETY OF AMERICA (OSA),Optics Letters,,NA
FWF - Austrian Science Fund,2018,2276.00,10.1504/IJSCOR.2018.090768,TRUE,INDERSCIENCE,International Journal of Supply Chain and Operations Resilience,,NA
FWF - Austrian Science Fund,2018,9600.00,10.1515/9783110576498,TRUE,WALTER DE GRUYTER,NA,,NA
FWF - Austrian Science Fund,2018,1785.00,10.1515/cog-2016-0033,TRUE,WALTER DE GRUYTER,Cognitive Linguistics,,NA
FWF - Austrian Science Fund,2018,2400.00,10.1515/hsz-2018-0148,TRUE,WALTER DE GRUYTER,Biological Chemistry,,NA
FWF - Austrian Science Fund,2018,2380.00,10.1515/hsz-2018-0186,TRUE,WALTER DE GRUYTER,Biological Chemistry,,NA
FWF - Austrian Science Fund,2018,3700.00,10.1038/s41467-018-03288-8,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,2595.60,10.1655/Herpetologica-D-17-00053.1,TRUE,HERPETOLOGISTS LEAGUE,Herpetologica,,NA
FWF - Austrian Science Fund,2018,2627.65,10.2138/am-2018-6160CCBY,TRUE,MINERALOGICAL SOCIETY OF AMERICA,American Mineralogist,,NA
FWF - Austrian Science Fund,2018,1662.00,10.2166/wst.2017.567,TRUE,IWA PUBLISHING,Water Science and Technology,,NA
FWF - Austrian Science Fund,2018,2940.00,10.3233/JAD-171036,TRUE,IOS PRESS,Journal of Alzheimer's Disease,,NA
FWF - Austrian Science Fund,2018,4440.00,10.1038/s41467-017-02424-0,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,4440.00,10.1038/s41467-017-02814-4,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,4440.00,10.1038/s41467-018-02830-y,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,4440.00,10.1038/s41467-018-03643-9,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,4440.00,10.1038/s41467-018-03861-1,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,4440.00,10.1038/s41467-018-04004-2,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,1171.84,10.3847/1538-4357/aaa199,TRUE,IOP PUBLISHING,Astrophysical Journal,,NA
FWF - Austrian Science Fund,2018,782.53,10.3847/1538-4357/aaa243,TRUE,IOP PUBLISHING,Astrophysical Journal,,NA
FWF - Austrian Science Fund,2018,803.27,10.3847/1538-4357/aaaa66,TRUE,IOP PUBLISHING,Astrophysical Journal,,NA
FWF - Austrian Science Fund,2018,965.61,10.3847/1538-4357/aaadb5,TRUE,IOP PUBLISHING,Astrophysical Journal,,NA
FWF - Austrian Science Fund,2018,2400.28,10.3847/1538-4365/aabe75,TRUE,IOP PUBLISHING,Astrophysical Journal,,NA
FWF - Austrian Science Fund,2018,732.49,10.3934/dcds.2018065,TRUE,AMERICAN INSTITUTE OF MATHEMATICAL SCIENCES (AIMS),Discrete and Continuous Dynamical Systems,,NA
FWF - Austrian Science Fund,2018,807.74,10.3934/ipi.2018007,TRUE,AMERICAN INSTITUTE OF MATHEMATICAL SCIENCES (AIMS),Inverse Problems and Imaging,,NA
FWF - Austrian Science Fund,2018,4620.00,10.1038/s41467-018-05471-3,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,4620.00,10.1038/s41467-018-06418-4,FALSE,SPRINGER NATURE - NATURE PUBLISHING GROUP (NPG),Nature Communications,,NA
FWF - Austrian Science Fund,2018,617.82,10.4236/apm.2018.81006,TRUE,SCIENTIFIC RESEARCH PUBLISHING,Advances in pure Mathematics,,NA
FWF - Austrian Science Fund,2018,5302.33,10.1016/j.celrep.2018.05.085,FALSE,ELSEVIER,Cell Reports,,NA
FWF - Austrian Science Fund,2018,279.34,10.4236/jamp.2018.61005,TRUE,SCIENTIFIC RESEARCH PUBLISHING,Journal of Applied Mathematics and Physics,,NA
FWF - Austrian Science Fund,2018,1392.08,10.4337/9781786436054,TRUE,EDWARD ELGAR,The Fragmented Landscape of Fundamental Rights Protection in Europe,,NA
FWF - Austrian Science Fund,2018,7140.00,10.3897/mycokeys.31.23568,FALSE,PENSOFT PUBLISHERS,MycoKeys,,NA
FWF - Austrian Science Fund,2018,2748.35,https://www.berghahnbooks.com/downloads/intros/HromadzicCare_intro.pdf,TRUE,BERGHAHN BOOKS,NA,,NA
FWF - Austrian Science Fund,2018,6000.00,https://www.ritterbooks.com/index.php?id=23&tx_ttnews%5Btt_news%5D=488&cHash=d6f307522974602c0a73d4c718471dfe,TRUE,RITTERVERLAG,NA,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aaf8cf,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,1760.04,10.1088/1367-2630/aaf9e3,FALSE,IOP PUBLISHING,New Journal of Physics,,NA
FWF - Austrian Science Fund,2018,2651.16,10.1016/j.nbd.2018.09.016,TRUE,ELSEVIER,Neurobiology of Aging,,NA
FWF - Austrian Science Fund,2018,3181.39,10.1016/j.neuroimage.2018.08.061,TRUE,ELSEVIER,NeuroImage: Clinical,,NA
FWF - Austrian Science Fund,2018,1587.20,10.1021/acs.inorgchem.8b01740,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Inorganic Chemistry,,NA
FWF - Austrian Science Fund,2018,1587.20,10.1021/acs.jpca.8b10530,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),Journal of Physical Chemistry A,,NA
FWF - Austrian Science Fund,2018,3174.41,10.1021/acscatal.8b03733,TRUE,AMERICAN CHEMICAL SOCIETY (ACS),ACS Catalysis,,NA
FWF - Austrian Science Fund,2018,1163.56,10.1039/C8SM01850B,TRUE,ROYAL SOCIETY OF CHEMISTRY (RSC),Soft Matter,,NA
