institution;period;euro;doi;is_hybrid;Publisher;journal_full_title;issn;URL
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4b2;TRUE;SPRINGER;Social Choice and Welfare;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s448;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Proteome Research;;
Austrian Science Fund (FWF);2016;3195.46;http://doi.org/f3jv8d;TRUE;WILEY-BLACKWELL;Engineering in Life Sciences;;
Austrian Science Fund (FWF);2016;3316.14;http://doi.org/bc4z;TRUE;WILEY-BLACKWELL;Biotechnology and Bioengineering;;
Austrian Science Fund (FWF);2016;2088.54;http://doi.org/f3s3mp;TRUE;ELSEVIER;Personality and Individual Differences;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s5j8;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);The Analyst;;
Austrian Science Fund (FWF);2016;2692.34;http://doi.org/f3qdq4;TRUE;WILEY-BLACKWELL;Journal of Separation Science;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2s8;TRUE;SPRINGER;European Journal of Nuclear Medicine and Molecular Imaging;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s3k3;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Proteome Research;;
Austrian Science Fund (FWF);2016;1877.11;http://doi.org/f3s5j7;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Physical Review A - Atomic, Molecular, and Optical Physics;;
Austrian Science Fund (FWF);2016;3969.73;http://doi.org/f3s24r;TRUE;TAYLOR & FRANCIS;International Journal of Radiation Biology;;
Austrian Science Fund (FWF);2016;947.22;http://doi.org/bv6c;TRUE;OPTICAL SOCIETY OF AMERICA (OSA);Optica;;
Austrian Science Fund (FWF);2016;3234.42;http://doi.org/f3s5p6;TRUE;WILEY-BLACKWELL;Alimentary Pharmacology and Therapeutics;;
Austrian Science Fund (FWF);2016;2367.07;http://doi.org/f3sxp9;TRUE;ELSEVIER;Experimental Neurology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bwcp;TRUE;SPRINGER;Animal Cognition;;
Austrian Science Fund (FWF);2016;2088.54;http://doi.org/bv9d;TRUE;ELSEVIER;Journal of Molecular Biology;;
Austrian Science Fund (FWF);2016;469.56;http://doi.org/f3s5b4;TRUE;BENTHAM SCIENCE PUBLISHERS LTD;Current Molecular Pharmacology;;
Austrian Science Fund (FWF);2016;1772.79;http://doi.org/f3s5qk;TRUE;AMERICAN SOCIETY FOR CELL BIOLOGY;Molecular Biology of the Cell;;
Austrian Science Fund (FWF);2016;1767.23;http://doi.org/f3szp7;TRUE;ELSEVIER;Journal of Vocational Behavior;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjz;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of the American Chemical Society;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s499;TRUE;SPRINGER;Journal of Automated Reasoning;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bxfj;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Photonics ;;
Austrian Science Fund (FWF);2016;6240.00;http://doi.org/f3k29s;TRUE;WILEY-BLACKWELL;EMBO Journal;;
Austrian Science Fund (FWF);2016;3180.13;http://doi.org/f3s5zf;TRUE;WILEY-BLACKWELL;Cellular Microbiology;;
Austrian Science Fund (FWF);2016;3600.00;http://doi.org/f3s3pr;TRUE;THE COMPANY OF BIOLOGISTS LIMITED;Development;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s3jm;TRUE;SPRINGER;Plant and Soil;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/bs4w;TRUE;TAYLOR & FRANCIS;Journal of Elections, Public Opinion and Parties;;
Austrian Science Fund (FWF);2016;2784.72;http://doi.org/f3s3ft;TRUE;ELSEVIER;Vibrational Spectroscopy;;
Austrian Science Fund (FWF);2016;2945.38;http://doi.org/f3sz2p;TRUE;ELSEVIER;Journal of Neuroimmunology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4j5;TRUE;SPRINGER;Journal of Mathematical Imaging and Vision;;
Austrian Science Fund (FWF);2016;3324.49;http://doi.org/f3szwr;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of Physical Chemistry C;;
Austrian Science Fund (FWF);2016;2945.38;http://doi.org/f3s3sf;TRUE;ELSEVIER;Harmful Algae;;
Austrian Science Fund (FWF);2016;3227.83;http://doi.org/f3s2s7;TRUE;ELSEVIER;Biotechnology Advances;;
Austrian Science Fund (FWF);2016;3000.00;http://doi.org/f3szn4;TRUE;HOGREFE;Zeitschrift fur Psychologie;;
Austrian Science Fund (FWF);2016;1800.00;http://doi.org/f3sz9f;TRUE;WALTER DE GRUYTER;Statistical Applications in Genetics and Molecular Biology;;
Austrian Science Fund (FWF);2016;2900.76;http://doi.org/f3s2vv;TRUE;ELSEVIER;Nitric Oxide - Biology and Chemistry;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s4hs;TRUE;ELSEVIER;Fungal Biology Reviews;;
Austrian Science Fund (FWF);2016;3227.83;http://doi.org/f3s28g;TRUE;ELSEVIER;Biochimica et Biophysica Acta - Molecular and Cell Biology of Lipids;;
Austrian Science Fund (FWF);2016;4255.69;http://doi.org/f3p9cz;TRUE;WILEY-BLACKWELL;Advanced Functional Materials;;
Austrian Science Fund (FWF);2016;1833.18;http://doi.org/f3szpb;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b37g;TRUE;SPRINGER;Analytical and Bioanalytical Chemistry;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s53h;TRUE;TAYLOR & FRANCIS;Optimization Methods and Software;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s2b4;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Journal of Materials Chemistry C ;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5r7;TRUE;TAYLOR & FRANCIS;Language, Cognition and Neuroscience;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4dj;TRUE;SPRINGER;Quality and Quantity;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/bvh3;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of the American Chemical Society;;
Austrian Science Fund (FWF);2016;1560.00;http://doi.org/f3s39n;TRUE;OXFORD UNIVERSITY PRESS (OUP);Annals of Botany;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxct;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/btjc;TRUE;SPRINGER;Journal of Mathematical Biology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tk;TRUE;SPRINGER;Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology;;
Austrian Science Fund (FWF);2016;2549.10;http://doi.org/f3s4w4;TRUE;ELSEVIER;NeuroImage;;
Austrian Science Fund (FWF);2016;2356.31;http://doi.org/f3s25q;TRUE;ELSEVIER;Animal Behaviour;;
Austrian Science Fund (FWF);2016;3600.00;http://doi.org/f3sz6h;TRUE;NATURE PUBLISHING GROUP (NPG);ISME Journal;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4ht;TRUE;SPRINGER;Clinical and Translational Imaging;;
Austrian Science Fund (FWF);2016;2936.87;http://doi.org/f3s2h7;TRUE;WILEY-BLACKWELL;Magnetic Resonance in Medicine;;
Austrian Science Fund (FWF);2016;1606.57;http://doi.org/f3s2kh;TRUE;ELSEVIER;Nonlinear Analysis: Real World Applications;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5q9;TRUE;TAYLOR & FRANCIS;The Interpreter and Translator Trainer;;
Austrian Science Fund (FWF);2016;1933.92;http://doi.org/f3s5tn;TRUE;TECHNO-PRESS;Smart Structures and Systems;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f9m2rp;TRUE;SPRINGER;Acta Neuropathologica;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5r5;TRUE;TAYLOR & FRANCIS;Applied Mathematical Finance;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s5t9;TRUE;SPRINGER;Journal of Electronic Materials;;
Austrian Science Fund (FWF);2016;2367.07;http://doi.org/f3sw98;TRUE;ELSEVIER;Neuropharmacology;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/btj9;TRUE;TAYLOR & FRANCIS;Journal of Ethnic and Migration Studies;;
Austrian Science Fund (FWF);2016;3279.48;http://doi.org/f3s3qc;TRUE;AMERICAN ASSOCIATION FOR CANCER RESEARCH;Molecular Cancer Research;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/btjd;TRUE;SPRINGER;Trees - Structure and Function;;
Austrian Science Fund (FWF);2016;3227.83;http://doi.org/f3s253;TRUE;ELSEVIER;Acta Materialia;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxcv;TRUE;SPRINGER;European Journal of Forest Research;;
Austrian Science Fund (FWF);2016;2804.12;http://doi.org/bwfm;TRUE;KARGER;International Archives of Allergy and Immunology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s487;TRUE;SPRINGER;Trees - Structure and Function;;
Austrian Science Fund (FWF);2016;2945.39;http://doi.org/f3s4mw;TRUE;ELSEVIER;Science of the Total Environment;;
Austrian Science Fund (FWF);2016;7933.14;http://doi.org/f3s3fh;TRUE;V & R UNIPRESS GmbH;Arbeiten zur Religionspädagogik;;
Austrian Science Fund (FWF);2016;3818.18;http://doi.org/f3sz93;TRUE;WILEY-BLACKWELL;Hippocampus;;
Austrian Science Fund (FWF);2016;2724.97;http://doi.org/f3s4gr;TRUE;AMERICAN ASSOCIATION FOR CANCER RESEARCH;Clinical Cancer Research;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bxcc;TRUE;IOP PUBLISHING;Journal of Physics B: Atomic, Molecular and Optical Physics;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s42v;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of the American Chemical Society;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s422;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of the American Chemical Society;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s44h;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Nano;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4ch;TRUE;SPRINGER;Discrete and Computational Geometry;;
Austrian Science Fund (FWF);2016;2453.88;http://doi.org/bt7s;TRUE;IOP PUBLISHING;Nanotechnology;;
Austrian Science Fund (FWF);2016;1948.24;http://doi.org/bvws;TRUE;ELSEVIER;European Journal of Protistology;;
Austrian Science Fund (FWF);2016;3355.30;http://doi.org/f3s5z5;TRUE;ELSEVIER;Journal of Sound and Vibration;;
Austrian Science Fund (FWF);2016;1485.41;http://doi.org/f3s2ts;TRUE;MINERALOGICAL ASSOCIATION OF CANADA;Canadian Mineralogist;;
Austrian Science Fund (FWF);2016;1152.71;http://doi.org/bw75;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Journal of the American Chemical Society;;
Austrian Science Fund (FWF);2016;3370.26;http://doi.org/f3s3rs;TRUE;WILEY-BLACKWELL;FEBS Journal;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/bwcj;TRUE;ELSEVIER;Scripta Materialia;;
Austrian Science Fund (FWF);2016;3307.72;http://doi.org/f3s5js;TRUE;WILEY-BLACKWELL;New Phytologist;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw8c;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Langmuir: the ACS journal of surfaces and colloids;;
Austrian Science Fund (FWF);2016;3267.73;http://doi.org/bv76;TRUE;WILEY-BLACKWELL;FEBS Journal;;
Austrian Science Fund (FWF);2016;1972.56;http://doi.org/f3sz38;TRUE;ELSEVIER;Biochimie;;
Austrian Science Fund (FWF);2016;2356.31;http://doi.org/f3s36n;TRUE;ELSEVIER;Thin Solid Films;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btj2;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Langmuir: the ACS journal of surfaces and colloids;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s43x;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Macromolecules;;
Austrian Science Fund (FWF);2016;4467.48;http://doi.org/f3kt5m;TRUE;WILEY-BLACKWELL;Advanced Functional Materials;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s477;TRUE;SPRINGER;Natural Language and Linguistic Theory;;
Austrian Science Fund (FWF);2016;3247.06;http://doi.org/bs83;TRUE;ELSEVIER;Scripta Materialia;;
Austrian Science Fund (FWF);2016;4462.70;http://doi.org/f3s4hm;TRUE;ELSEVIER;Immunity;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b349;TRUE;SPRINGER;Theoretical and Applied Genetics;;
Austrian Science Fund (FWF);2016;3000.00;http://doi.org/f3sns7;TRUE;NATURE PUBLISHING GROUP (NPG);Oncogene;;
Austrian Science Fund (FWF);2016;3534.46;http://doi.org/bv5k;TRUE;ELSEVIER;Catalysis Today;;
Austrian Science Fund (FWF);2016;3534.46;http://doi.org/bv5p;TRUE;ELSEVIER;Catalysis Today;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s43z;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Molecular Pharmaceutics;;
Austrian Science Fund (FWF);2016;3184.57;http://doi.org/f3s42r;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;2088.54;http://doi.org/f3s2cr;TRUE;ELSEVIER;Journal of Biotechnology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4c4;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f9nrqf;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/f3s4z3;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s474;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;3000.00;http://doi.org/f3s22n;TRUE;GEORG THIEME VERLAG KG;Synthesis;;
Austrian Science Fund (FWF);2016;3534.46;http://doi.org/f3s2jw;TRUE;ELSEVIER;Carbohydrate Research;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxcm;TRUE;SPRINGER;Journal of Nanoparticle Research;;
Austrian Science Fund (FWF);2016;1662.14;http://doi.org/bsr7;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;3324.28;http://doi.org/f3s5vk;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s495;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw8q;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);ACS Synthetic Biology;;
Austrian Science Fund (FWF);2016;2356.31;http://doi.org/f3s3w3;TRUE;ELSEVIER;Behavioural Processes;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5pq;TRUE;TAYLOR & FRANCIS;Grana;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3p5r4;TRUE;SPRINGER;Mycological Progress;;
Austrian Science Fund (FWF);2016;4137.70;http://doi.org/bwdg;TRUE;THE COMPANY OF BIOLOGISTS LIMITED;Journal of Experimental Biology;;
Austrian Science Fund (FWF);2016;3534.46;http://doi.org/f3s4pd;TRUE;ELSEVIER;Synthetic Metals;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/btjf;TRUE;SPRINGER;Soft Computing;;
Austrian Science Fund (FWF);2016;5835.50;http://phaidra.univie.ac.at/o:440094;TRUE;MANZ;Schriftenreihe des Hans Kelsen-Instituts.;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3szp6;TRUE;SPRINGER;Palaontologische Zeitschrift;;
Austrian Science Fund (FWF);2016;2356.31;http://doi.org/f3s4wf;TRUE;ELSEVIER;Animal Behaviour;;
Austrian Science Fund (FWF);2016;4359.11;http://doi.org/f3s2v2;TRUE;WILEY-BLACKWELL;Human Brain Mapping;;
Austrian Science Fund (FWF);2016;1956.00;http://doi.org/f3s4hp;TRUE;SCHATTAUER;Thrombosis and Haemostasis;;
Austrian Science Fund (FWF);2016;2521.01;http://doi.org/f3qjnq;TRUE;WILEY-BLACKWELL;European Journal of Organic Chemistry;;
Austrian Science Fund (FWF);2016;2662.41;http://doi.org/bvph;TRUE;WILEY-BLACKWELL;Quarterly Journal of the Royal Meteorological Society;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f9ngqh;TRUE;SPRINGER;Foundations of Physics;;
Austrian Science Fund (FWF);2016;4654.66;http://doi.org/bv87;TRUE;BIOSCIENTIFICA;Endocrine-Related Cancer;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4jb;TRUE;SPRINGER;Journal of Geodesy;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s6dk;TRUE;TAYLOR & FRANCIS;Annals of Medicine;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49m;TRUE;SPRINGER;Brain Imaging and Behavior;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hm;TRUE;SPRINGER;Monatshefte für Mathematik;;
Austrian Science Fund (FWF);2016;803.09;http://doi.org/f3s4wm;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);Proceedings of the Annual ACM Sigplan-Sigact ;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s4j7;TRUE;ELSEVIER;Archives of Biochemistry and Biophysics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b356;TRUE;SPRINGER;Hydrobiologia;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/bw9s;TRUE;TAYLOR & FRANCIS;Journal of Global Ethics;;
Austrian Science Fund (FWF);2016;1613.92;http://doi.org/f3sz9z;TRUE;ELSEVIER;Performance Evaluation;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s6dr;TRUE;TAYLOR & FRANCIS;Philosophical Magazine;;
Austrian Science Fund (FWF);2016;2945.39;http://doi.org/f3s4f2;TRUE;ELSEVIER;Computational Materials Science;;
Austrian Science Fund (FWF);2016;2705.88;http://doi.org/bv8d;TRUE;ELSEVIER;Vascular Pharmacology;;
Austrian Science Fund (FWF);2016;2250.00;http://doi.org/f3szq6;TRUE;OXFORD UNIVERSITY PRESS (OUP);Molecular Biology and Evolution;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f9gbs8;TRUE;SPRINGER;Journal of Evolutionary Economics;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s485;TRUE;SPRINGER;Surveys in Geophysics;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s2hf;TRUE;ELSEVIER;Cytokine;;
Austrian Science Fund (FWF);2016;3888.89;http://doi.org/f3s2tz;TRUE;WILEY-BLACKWELL;British Journal of Pharmacology;;
Austrian Science Fund (FWF);2016;2922.00;http://doi.org/f3s35n;TRUE;OXFORD UNIVERSITY PRESS (OUP);FEMS Microbiology Ecology;;
Austrian Science Fund (FWF);2016;2338.78;http://doi.org/f3sz4j;TRUE;ELSEVIER;Ultramicroscopy;;
Austrian Science Fund (FWF);2016;697.71;http://doi.org/f3s3wc;TRUE;AMERICAN SOCIETY OF PLANT BIOLOGISTS;Plant Physiology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49z;TRUE;SPRINGER;Tropical Animal Health and Production;;
Austrian Science Fund (FWF);2016;3660.07;http://doi.org/f3s255;TRUE;WILEY-BLACKWELL;Molecular Ecology;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvch;TRUE;IOP PUBLISHING;Journal of Neural Engineering;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s53j;TRUE;TAYLOR & FRANCIS;European Accounting Review;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bwxh;TRUE;SPRINGER;Archive for Rational Mechanics and Analysis;;
Austrian Science Fund (FWF);2016;2705.88;http://doi.org/bvjd;TRUE;ELSEVIER;Protist;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hg;TRUE;SPRINGER;Water History;;
Austrian Science Fund (FWF);2016;2705.88;http://doi.org/bv9b;TRUE;ELSEVIER;Cell Calcium;;
Austrian Science Fund (FWF);2016;3240.00;http://doi.org/f3s2ss;TRUE;NATURE PUBLISHING GROUP (NPG);ISME Journal;;
Austrian Science Fund (FWF);2016;2367.07;http://doi.org/f3s29r;TRUE;ELSEVIER;Animal Behaviour;;
Austrian Science Fund (FWF);2016;1071.43;http://doi.org/f3s4rs;TRUE;NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA;Proceedings of the National Academy of Sciences of the United States of America;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5pk;TRUE;TAYLOR & FRANCIS;Journal of the British Society for Phenomenology;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s5kh;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Analytical Methods;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5r6;TRUE;TAYLOR & FRANCIS;Journal of New Music Research;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bw92;TRUE;SPRINGER;Palaeobiodiversity and Palaeoenvironments;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4cq;TRUE;SPRINGER;Water History;;
Austrian Science Fund (FWF);2016;1596.00;http://doi.org/f3s2kr;TRUE;BRILL;East Central Europe;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvcn;TRUE;IOP PUBLISHING;2D Materials;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bth9;TRUE;SPRINGER;Topics in Catalysis;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s5r4;TRUE;TAYLOR & FRANCIS;Religion, State and Society;;
Austrian Science Fund (FWF);2016;2356.31;http://doi.org/f3s3wx;TRUE;ELSEVIER;Animal Behaviour;;
Austrian Science Fund (FWF);2016;658.36;http://doi.org/f3s2zb;TRUE;AMERICAN SOCIETY FOR BIOCHEMISTRY AND MOLECULAR BIOLOGY (ASBMB);Journal of Biological Chemistry;;
Austrian Science Fund (FWF);2016;2489.82;http://doi.org/f3s479;TRUE;ELSEVIER;Journal of Solid State Chemistry;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3s2d9;TRUE;SPRINGER;Applied Microbiology and Biotechnology;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/bxcq;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;3227.83;http://doi.org/f3s5g7;TRUE;ELSEVIER;Proceedings of the Geologists' Association;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4ck;TRUE;SPRINGER;Histochemistry and Cell Biology;;
Austrian Science Fund (FWF);2016;7333.15;http://doi.org/f3s4h2;TRUE;V & R UNIPRESS GmbH;Wiener Forum für Theologie und Religionswissenschaft;;
Austrian Science Fund (FWF);2016;1640.45;http://doi.org/f3s2cn;TRUE;INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS (IEEE);Electronics Letters;;
Austrian Science Fund (FWF);2016;1961.64;http://doi.org/f3s254;TRUE;AMERICAN INSTITUTE OF PHYSICS (AIP);Applied Physics Letters;;
Austrian Science Fund (FWF);2016;2640.00;http://doi.org/f3s35j;TRUE;SPRINGER;JOM;;
Austrian Science Fund (FWF);2016;2677.62;http://doi.org/f3s25j;TRUE;ELSEVIER;Minerals Engineering;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4hp;TRUE;SPRINGER;Marine Biodiversity;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2s9;TRUE;SPRINGER;Applied Microbiology and Biotechnology;;
Austrian Science Fund (FWF);2016;3172.08;http://doi.org/f3s4h6;TRUE;WILEY-BLACKWELL;Journal of Organizational Behavior;;
Austrian Science Fund (FWF);2016;1944.00;http://doi.org/f3s284;TRUE;NATURE PUBLISHING GROUP (NPG);Leukemia;;
Austrian Science Fund (FWF);2016;3207.89;http://doi.org/f3s4xk;TRUE;WILEY-BLACKWELL;Music Analysis;;
Austrian Science Fund (FWF);2016;3239.45;http://doi.org/f3s5jv;TRUE;WILEY-BLACKWELL;Microscopy Research and Technique;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b4h6;TRUE;SPRINGER;Ecosystems;;
Austrian Science Fund (FWF);2016;991.22;http://doi.org/bt66;TRUE;ASSOCIATION FOR COMPUTING MACHINERY (ACM);Proceedings of the 5th ACM SIGPLAN Conference on Certified Programs and Proofs;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s5bq;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Physical Chemistry Chemical Physics;;
Austrian Science Fund (FWF);2016;1163.56;http://doi.org/f3s5bt;TRUE;ROYAL SOCIETY OF CHEMISTRY (RSC);Physical Chemistry Chemical Physics;;
Austrian Science Fund (FWF);2016;2677.62;http://doi.org/f3s25t;TRUE;ELSEVIER;Computers and Electronics in Agriculture;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/b2tc;TRUE;SPRINGER;Monatshefte für Chemie;;
Austrian Science Fund (FWF);2016;3480.91;http://doi.org/f3sz8x;TRUE;ELSEVIER;Protein Expression and Purification;;
Austrian Science Fund (FWF);2016;3458.14;http://doi.org/bw7p;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;1630.43;http://doi.org/f3s49c;TRUE;SPRINGER;Planta;;
Austrian Science Fund (FWF);2016;2771.01;http://doi.org/f3rr8k;TRUE;AMERICAN GEOPHYSICAL UNION (AGU);Geophysical Research Letters;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/f3s5bk;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/btj8;TRUE;TAYLOR & FRANCIS;Performance Research;;
Austrian Science Fund (FWF);2016;3052.49;http://doi.org/f3s3kg;TRUE;ELSEVIER;Sensors and Actuators, A: Physical;;
Austrian Science Fund (FWF);2016;1993.29;http://doi.org/f3s5tm;TRUE;TECHNO-PRESS;Smart Structures and Systems;;
Austrian Science Fund (FWF);2016;1806.00;http://doi.org/f3s38q;TRUE;TAYLOR & FRANCIS;DISP;;
Austrian Science Fund (FWF);2016;2221.41;http://doi.org/f2rnzw;TRUE;ELSEVIER;Seminars in Oncology;;
Austrian Science Fund (FWF);2016;3257.50;http://doi.org/btjt;TRUE;AMERICAN CHEMICAL SOCIETY (ACS);Nano Letters;;
Austrian Science Fund (FWF);2016;2718.48;http://doi.org/bvcq;TRUE;IOP PUBLISHING;Journal of Physics: Condensed Matter;;
Austrian Science Fund (FWF);2016;3213.14;http://doi.org/f3s2hc;TRUE;ELSEVIER;Cytokine;;
Austrian Science Fund (FWF);2016;595.00;http://doi.org/f3s2hm;TRUE;WALTER DE GRUYTER;Zeitschrift für die neutestamentliche Wissenschaft und die Kunde der älteren Kirche ;;
