"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"CNRS - Centre national de la recherche scientifique";2024;3568,18;"10.1093/nar/gkae363";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3517,61;"10.1093/nar/gkae398";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3504,68;"10.1093/nar/gkae421";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3521,41;"10.1093/nar/gkae506";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3419,14;"10.1093/nar/gkae724";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3441,19;"10.1093/nar/gkae795";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3285,88;"10.1093/nar/gkae809";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2385;"10.1093/plphys/kiad213";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2689,35;"10.1093/plphys/kiad675";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3419,29;"10.1093/plphys/kiae590";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3730;"10.1093/pnasnexus/pgac223";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3760,94;"10.1093/pnasnexus/pgae158";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1461,25;"10.1093/rasti/rzae006";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4286,45;"10.1093/plcell/koae075";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2742,27;"10.1093/ve/vead087";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1452,6;"10.1093/ve/veae022";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1791,03;"10.7717/peerj.17731";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1113,38;"10.7717/peerj.18440";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2489,7;"10.1042/BST20230143";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4546,95;"10.1073/pnas.2302500120";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4824,59;"10.1073/pnas.2305287121";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4621,37;"10.1073/pnas.2308696120";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5002,1;"10.1073/pnas.2310404120";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4621,37;"10.1073/pnas.2312665120";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2207,48;"10.1073/pnas.2315492121";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2542,65;"10.1073/pnas.2407731121";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5006,65;"10.1371/journal.pbio.3002432";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5088,6;"10.1371/journal.pbio.3002602";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2912,49;"10.1371/journal.pbio.3002701";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5085,3;"10.1371/journal.pbio.3002705";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5088,6;"10.1371/journal.pbio.3002725";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2456,41;"10.1371/journal.pcbi.1011429";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2628,49;"10.1371/journal.pcbi.1011703";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2416,85;"10.1371/journal.pcbi.1011770";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2416,85;"10.1371/journal.pcbi.1011816";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2456,41;"10.1371/journal.pcbi.1011934";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2562,3;"10.1371/journal.pcbi.1012005";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2663,6;"10.1371/journal.pcbi.1012661";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2628,49;"10.1371/journal.pgen.1011114";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2628,49;"10.1371/journal.pgen.1011186";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2707,14;"10.1371/journal.pgen.1011197";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2628,49;"10.1371/journal.pgen.1011274";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1617,13;"10.1371/journal.pone.0264761";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1661,45;"10.1371/journal.pone.0277927";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1757,79;"10.1371/journal.pone.0289998";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1757,79;"10.1371/journal.pone.0294149";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1786,56;"10.1371/journal.pone.0295290";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1799,63;"10.1371/journal.pone.0296347";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1788,29;"10.1371/journal.pone.0302552";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;886,43;"10.1371/journal.pone.0306561";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1741,57;"10.1371/journal.pone.0307220";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2117,33;"10.1371/journal.pone.0308505";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1785,4;"10.1371/journal.pone.0309963";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1785,4;"10.1371/journal.pone.0311626";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2065,35;"10.1371/journal.pone.0311655";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2628,49;"10.1371/journal.ppat.1012060";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2628,49;"10.1371/journal.ppat.1012176";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5551,2;"10.1083/jcb.202312106";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5504,6;"10.1083/jcb.202403064";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4903,56;"10.1084/jem.20230104";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4903,56;"10.1084/jem.20231236";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3300;"10.1039/D4TB01578A";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2084,4;"10.1039/D3MA00703K";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1771,74;"10.1039/D3MA00926B";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2895;"10.1039/D3NR05793C";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2895;"10.1039/D3NR05947B";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2127,6;"10.1039/D3NA00869J";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1771,74;"10.1039/D3NA00983A";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1771,74;"10.1039/D3NA01020A";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2009,4;"10.1039/D4NA00003J";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2040;"10.1039/D4NA00575A";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2364;"10.1039/D4NA00634H";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2895;"10.1039/D3AN00819C";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3600;"10.1159/000537746";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1458,14;"10.1177/11779322241249562";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1752,72;"10.1177/14604582241279720";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3035,87;"10.1177/01622439241300210";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3203,39;"10.1523/ENEURO.0436-23.2024";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2266,74;"10.1523/JNEUROSCI.0042-24.2024";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3391,14;"10.1523/JNEUROSCI.0532-24.2024";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1745;"10.1186/s11671-024-04020-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4290;"10.1038/s44321-023-00021-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6490;"10.1038/s44321-024-00143-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6490;"10.1038/s44319-024-00056-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1245;"10.1007/s41109-023-00609-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1186/s12993-024-00246-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2945;"10.1007/s13399-024-06291-w";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2945;"10.1007/s12104-024-10207-0";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1007/s10546-023-00851-9";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3894;"10.1007/s00429-023-02756-2";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3345;"10.1007/s00018-023-04784-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3345;"10.1007/s00018-023-05049-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3445;"10.1007/s13402-024-00973-3";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1007/s00382-023-06968-4";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2745;"10.1007/s00382-024-07138-w";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2745;"10.1007/s00382-024-07232-z";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1007/s11356-024-33775-z";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1445;"10.1140/EPJDS/S13688-023-00444-Z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1545;"10.1186/s13636-024-00358-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1140;"10.1007/s44205-024-00077-y";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2445;"10.1007/s10955-024-03312-w";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2445;"10.1007/s40152-023-00346-w";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3445;"10.1007/s12035-024-04232-2";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1545;"10.1186/s40645-024-00629-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2945;"10.1007/s10113-024-02226-3";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1007/s00603-023-03683-8";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3045;"10.1038/s41537-023-00387-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4045;"10.1007/s11214-024-01057-2";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4045;"10.1007/s11214-024-01099-6";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1186/s40478-024-01807-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2545;"10.1186/s12610-024-00241-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2445;"10.1186/s12859-024-05668-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2445;"10.1186/s12859-024-05700-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1186/s12915-024-01872-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2245;"10.1186/s12862-023-02178-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1967;"10.1186/s12862-024-02226-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1186/s12864-024-10415-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1186/s12864-024-10684-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1186/s12864-024-10694-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1186/s12864-024-10811-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3054;"10.1186/s12877-023-04620-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1186/s12909-023-05010-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;702,5;"10.1186/s12870-024-05653-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1186/s12870-024-05776-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2945;"10.1186/s12889-024-18571-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2290;"10.1186/s40644-024-00736-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1186/s11556-024-00341-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1186/s40164-024-00518-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4345;"10.1186/s13059-024-03178-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4345;"10.1186/s13059-024-03403-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;4345;"10.1186/s13059-024-03413-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1245;"10.1186/s13326-023-00289-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3445;"10.1186/s13046-024-02984-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3045;"10.1186/s12984-024-01405-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2445;"10.1186/s12936-024-04836-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2390;"10.1186/s12936-024-04855-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1186/s12934-024-02423-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1186/s12934-024-02472-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3845;"10.1186/s40168-024-01803-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3845;"10.1186/s40168-024-01956-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3045;"10.1186/s13229-024-00622-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1186/s12977-024-00634-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2545;"10.1186/s13287-023-03437-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2745;"10.1186/s12985-024-02349-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3845;"10.1038/s41416-023-02449-x";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3890;"10.1038/s41419-024-07213-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2145;"10.1038/s41420-023-01791-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2345;"10.1038/s41420-024-02108-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2367;"10.1038/s42003-022-04360-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1038/s42003-023-05220-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1038/s42003-023-05458-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1038/s42003-023-05643-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1038/s42003-023-05663-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1038/s42003-023-05720-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3345;"10.1038/s42003-024-06121-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1700;"10.1038/s42003-024-06175-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3345;"10.1038/s42003-024-06221-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3345;"10.1038/s42003-024-06255-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3345;"10.1038/s42003-024-06464-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2687;"10.1038/s42003-024-06593-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3345;"10.1038/s42003-024-06834-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3345;"10.1038/s42003-024-07330-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3045;"10.1038/s42004-023-01036-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1038/s43247-023-00919-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2645;"10.1038/s43247-023-01171-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1038/s43247-024-01615-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1038/s43247-024-01839-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2945;"10.1038/s43246-024-00572-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2945;"10.1038/s43856-024-00510-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3245;"10.1038/s42005-024-01726-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3894;"10.1038/s42005-024-01738-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3245;"10.1038/s42005-024-01803-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3245;"10.1038/s42005-024-01819-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3115;"10.1038/s41437-024-00670-9";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1038/s41377-023-01349-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3145;"10.1038/s41377-024-01619-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;9500;"10.1038/s41586-022-04679-0";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;10290;"10.1038/s41586-024-07328-w";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;10290;"10.1038/s41586-024-07597-5";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;12348;"10.1038/s41586-024-07727-z";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5145;"10.1038/s41586-024-08206-1";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;10290;"10.1038/s41550-024-02247-2";"TRUE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5868;"10.1038/s41467-022-34762-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5190;"10.1038/s41467-023-35951-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5190;"10.1038/s41467-023-36305-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5190;"10.1038/s41467-023-37416-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5190;"10.1038/s41467-023-39565-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-40949-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1796,67;"10.1038/s41467-023-41405-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2695;"10.1038/s41467-023-41887-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-41962-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-42007-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-42338-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-42467-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-42485-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-42905-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-42936-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-43019-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-43502-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-43887-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-44301-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2695;"10.1038/s41467-023-44426-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-44440-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-44548-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5390;"10.1038/s41467-023-44651-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-44766-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-44965-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6828;"10.1038/s41467-024-45161-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-45532-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-45571-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-45770-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-45830-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-45963-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3414;"10.1038/s41467-024-46232-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-46374-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6828;"10.1038/s41467-024-46879-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-46916-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;2845;"10.1038/s41467-024-47114-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1422,5;"10.1038/s41467-024-47277-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-47426-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1422,5;"10.1038/s41467-024-47481-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-47484-1";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;1896,67;"10.1038/s41467-024-47491-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-47626-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-47695-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-47709-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-47717-3";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-47732-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-48047-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-48086-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-48116-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-48371-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3141,05;"10.1038/s41467-024-48684-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-48774-4";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;3794;"10.1038/s41467-024-48787-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-49132-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-49267-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-49727-7";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-49740-w";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-49853-2";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-50059-9";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-50232-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-50427-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-50627-z";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;6828;"10.1038/s41467-024-50820-0";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-50868-y";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-51164-5";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-51228-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-51309-6";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-51382-x";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-51385-8";"FALSE";;;;;;
"CNRS - Centre national de la recherche scientifique";2024;5690;"10.1038/s41467-024-51458-8";"FALSE";;;;;;
