"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title ";"issn";"issn_print";" issn_electronic";"url"
"CNRS";2017;1305,00;"10.1038/s41598-017-08819-9";"FALSE";;;;;;
"CNRS";2017;864,00;"10.3390/atmos8110225";"FALSE";;;;;;
"CNRS";2017;1904,85;"10.3389/fcimb.2017.00221";"FALSE";;;;;;
"CNRS";2017;1081,00;"10.3389/fnins.2017.00154";"FALSE";;;;;;
"CNRS";2017;1973,53;"10.1016/j.jmb.2017.03.024";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-13001-2";"FALSE";;;;;;
"CNRS";2017;2125,00;"10.7554/eLife.29996";"FALSE";;;;;;
"CNRS";2017;1872,00;"10.1088/1367-2630/18/11/115002";"FALSE";;;;;;
"CNRS";2017;1165,00;"10.1038/srep39507";"FALSE";;;;;;
"CNRS";2017;1298,20;"10.1364/OPTICA.4.000054";"FALSE";;;;;;
"CNRS";2017;1655,61;"10.1097/MD.0000000000006173";"TRUE";;;;;;
"CNRS";2017;2646,32;"10.1016/j.pss.2017.06.002";"TRUE";;;;;;
"CNRS";2017;1398,00;"10.1038/srep34657";"FALSE";;;;;;
"CNRS";2017;1125,00;"10.5194/amt-10-3359-2017";"FALSE";;;;;;
"CNRS";2017;2679,00;"10.18632/oncotarget.16311";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms14983";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-14388-8";"FALSE";;;;;;
"CNRS";2017;1650,00;"10.5194/acp-2015-1048";"FALSE";;;;;;
"CNRS";2017;1200,00;"10.5194/angeo-35-1093-2017";"FALSE";;;;;;
"CNRS";2017;2150,00;"10.7554/eLife.28046";"FALSE";;;;;;
"CNRS";2017;1610,00;"10.1155/2017/7369397";"FALSE";;;;;;
"CNRS";2017;940,00;"10.3390/mi8040128";"FALSE";;;;;;
"CNRS";2017;2150,00;"10.1080/14686996.2017.1393633";"FALSE";;;;;;
"CNRS";2017;2015,94;"10.1371/journal.pcbi.1005538";"FALSE";;;;;;
"CNRS";2017;1831,00;"10.1111/eva.12491 ";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-13518-6";"FALSE";;;;;;
"CNRS";2017;773,68;"10.4236/am.2017.83023";"FALSE";;;;;;
"CNRS";2017;3113,28;"10.1126/sciadv.1602159";"FALSE";;;;;;
"CNRS";2017;1530,00;"10.1002/ece3.3418 ";"FALSE";;;;;;
"CNRS";2017;2400,00;"10.1038/hdy.2016.128";"TRUE";;;;;;
"CNRS";2017;2408,00;"10.1073/pnas.1707675114";"TRUE";;;;;;
"CNRS";2017;2064,86;"10.1128/mBio.01185-17";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-00243-3";"FALSE";;;;;;
"CNRS";2017;1270,75;"10.1371/journal.pone.0183540";"FALSE";;;;;;
"CNRS";2017;1566,00;"10.1038/s41598-017-02964-x";"FALSE";;;;;;
"CNRS";2017;1125,00;"10.5194/acp-17-3845-2017";"FALSE";;;;;;
"CNRS";2017;3700,00;"10.1038/ncomms15510";"FALSE";;;;;;
"CNRS";2017;1453,50;"10.3389/fevo.2017.00053";"FALSE";;;;;;
"CNRS";2017;3000,00;"10.1111/cobi.12965";"TRUE";;;;;;
"CNRS";2017;900,00;"10.1186/s40623-017-0641-3";"FALSE";;;;;;
"CNRS";2017;1157,77;"10.3390/rs9121230";"FALSE";;;;;;
"CNRS";2017;559,99;"10.12688/f1000research.11577.2";"FALSE";;;;;;
"CNRS";2017;1776,43;"10.1364/OE.25.001958";"FALSE";;;;;;
"CNRS";2017;1700,00;"10.1038/ncomms13917";"FALSE";;;;;;
"CNRS";2017;2820,00;"10.1002/2016GL071240 ";"TRUE";;;;;;
"CNRS";2017;463,27;"10.5897/AJMR2016.8181";"FALSE";;;;;;
"CNRS";2017;1530,00;"10.5194/acp-17-1829-2017";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/srep43236";"FALSE";;;;;;
"CNRS";2017;3458,26;"10.1364/OE.25.00A283";"FALSE";;;;;;
"CNRS";2017;1575,00;"10.5194/bg-14-2321-2017";"FALSE";;;;;;
"CNRS";2017;1745,00;"10.1186/s12862-016-0843-5";"FALSE";;;;;;
"CNRS";2017;1800,00;"10.5194/gmd-10-85-2017";"FALSE";;;;;;
"CNRS";2017;2250,00;"10.5194/acp-17-12845-2017";"FALSE";;;;;;
"CNRS";2017;1372,75;"10.3389/fneur.2017.00434";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-06241-9";"FALSE";;;;;;
"CNRS";2017;3175,58;"10.1016/j.pss.2017.04.020";"TRUE";;;;;;
"CNRS";2017;911,35;"10.7717/peerj.3823";"FALSE";;;;;;
"CNRS";2017;2200,00;"10.1007/s13361-017-1733-9";"TRUE";;;;;;
"CNRS";2017;1705,93;"10.1364/OE.25.012640";"FALSE";;;;;;
"CNRS";2017;2340,60;"10.3389/fnbeh.2017.00060";"FALSE";;;;;;
"CNRS";2017;826,67;"10.1107/S2052252517006595";"FALSE";;;;;;
"CNRS";2017;1349,15;"10.2196/medinform.7779";"FALSE";;;;;;
"CNRS";2017;1337,00;"10.1002/2016EA000241";"FALSE";;;;;;
"CNRS";2017;2241,00;"10.3389/fpls.2013.00114";"FALSE";;;;;;
"CNRS";2017;1296,00;"10.3390/v9100293";"FALSE";;;;;;
"CNRS";2017;1405,30;"10.1371/journal.pone.0171543";"FALSE";;;;;;
"CNRS";2017;1440,00;"10.5194/tc-11-1351-2017";"FALSE";;;;;;
"CNRS";2017;720,00;"10.5194/tc-11-1501-2017";"FALSE";;;;;;
"CNRS";2017;1005,78;"10.7717/peerj.3364";"FALSE";;;;;;
"CNRS";2017;1011,15;"10.15698/mic2018.02.615";"FALSE";;;;;;
"CNRS";2017;1398,00;"10.1038/srep40022";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-03355-y";"FALSE";;;;;;
"CNRS";2017;1270,75;"10.1371/journal.pone.0181300";"FALSE";;;;;;
"CNRS";2017;1305,00;"10.1038/s41598-017-04064-2";"FALSE";;;;;;
"CNRS";2017;1105,24;"10.1107/S2053273317013882";"TRUE";;;;;;
"CNRS";2017;2960,29;"10.1016/j.biopsych.2017.04.011";"TRUE";;;;;;
"CNRS";2017;1468,80;"10.1002/ece3.3106 ";"FALSE";;;;;;
"CNRS";2017;3000,00;"10.1242/dmm.027540";"TRUE";;;;;;
