"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn/isbn";"issn_print";"issn_electronic";"url"
"CNRS";2020;1570;"10.1038/s41598-020-58052-0";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-59229-3";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-59345-0";"FALSE";;;;;;
"CNRS";2020;1884;"10.1038/s41598-020-59565-4";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-59571-6";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-59849-9";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-59929-w";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-60479-4";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-60829-2";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-61036-9";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-62144-2";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-62266-7";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-62529-3";"FALSE";;;;;;
"CNRS";2020;1884;"10.1038/s41598-020-62924-w";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-63316-w";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-63582-8";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-63584-6";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-63614-3";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-63975-9";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-63991-9";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-64279-8";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-64415-4";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-64502-6";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-64646-5";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-64813-8";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-64830-7";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-65087-w";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-65246-z";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-65941-x";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-66156-w";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-66275-4";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-66368-0";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-66813-0";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-66882-1";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-67069-4";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-67379-7";"FALSE";;;;;;
"CNRS";2020;1256;"10.1038/s41598-020-67452-1";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-67725-9";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-67972-w";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-68069-0";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-68097-w";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-68182-0";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-68214-9";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-68444-x";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-68750-4";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-69133-5";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-69404-1";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-69868-1";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-70452-w";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-70695-7";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-71002-0";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-71319-w";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-71374-3";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-71650-2";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-72423-7";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-72451-3";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-72524-3";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-72659-3";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-72766-1";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-73701-0";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-74021-z";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-74598-5";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-74762-x";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-74809-z";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-74954-5";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-75496-6";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-76522-3";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-76924-3";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-77707-6";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-77995-y";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-78025-7";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-78071-1";"FALSE";;;;;;
"CNRS";2020;1570;"10.1038/s41598-020-79089-1";"FALSE";;;;;;
"CNRS";2020;2980;"10.1016/j.semcancer.2019.09.026";"TRUE";;;;;;
"CNRS";2020;1636,61;"10.3390/s19245337";"FALSE";;;;;;
"CNRS";2020;1478,74;"10.3390/s19245574";"FALSE";;;;;;
"CNRS";2020;1130,71;"10.3390/s20041111";"FALSE";;;;;;
"CNRS";2020;1326,35;"10.3390/s20071939";"FALSE";;;;;;
"CNRS";2020;1893,18;"10.3390/s20102755";"FALSE";;;;;;
"CNRS";2020;1887,38;"10.3390/s20113090";"FALSE";;;;;;
"CNRS";2020;1853,05;"10.3390/s20185204";"FALSE";;;;;;
"CNRS";2020;926,53;"10.3390/s20205726";"FALSE";;;;;;
"CNRS";2020;1667,75;"10.3390/s20216081";"FALSE";;;;;;
"CNRS";2020;1425;"10.1016/j.solener.2019.11.035";"TRUE";;;;;;
"CNRS";2020;2850;"10.1016/j.solener.2019.12.029";"TRUE";;;;;;
"CNRS";2020;2167,5;"10.1016/j.solener.2020.06.098";"TRUE";;;;;;
"CNRS";2020;1488;"10.5194/se-10-1905-2019";"FALSE";;;;;;
"CNRS";2020;930;"10.5194/se-10-307-2019";"FALSE";;;;;;
"CNRS";2020;53,61;"10.5194/se-10-447-2019";"FALSE";;;;;;
"CNRS";2020;2511;"10.5194/se-11-2141-2020";"FALSE";;;;;;
"CNRS";2020;176,29;"10.5194/se-11-241-2020";"FALSE";;;;;;
"CNRS";2020;1232;"10.5194/se-11-363-2020";"FALSE";;;;;;
"CNRS";2020;3580;"10.1007/s11214-020-00736-0";"TRUE";;;;;;
"CNRS";2020;1790;"10.1186/s40798-020-00247-w";"FALSE";;;;;;
"CNRS";2020;952,5;"10.1016/j.ssmph.2020.100633";"FALSE";;;;;;
"CNRS";2020;948,3;"10.1016/j.shpsc.2020.101336";"TRUE";;;;;;
"CNRS";2020;2000;"10.1007/s10712-020-09599-0";"TRUE";;;;;;
"CNRS";2020;607,65;"10.3390/su12125093";"FALSE";;;;;;
"CNRS";2020;1667,75;"10.3390/su12218875";"FALSE";;;;;;
"CNRS";2020;1667,75;"10.3390/su12229311";"FALSE";;;;;;
"CNRS";2020;1731,6;"10.1177/1533033819886896";"FALSE";;;;;;
"CNRS";2020;1617;"10.5194/tc-13-3383-2019";"FALSE";;;;;;
"CNRS";2020;1694;"10.5194/tc-14-1475-2020";"FALSE";;;;;;
"CNRS";2020;1617;"10.5194/tc-14-1497-2020";"FALSE";;;;;;
"CNRS";2020;1953;"10.5194/tc-14-229-2020";"FALSE";;;;;;
"CNRS";2020;1001;"10.5194/tc-14-2715-2020";"FALSE";;;;;;
"CNRS";2020;1488;"10.5194/tc-14-2925-2020";"FALSE";;;;;;
"CNRS";2020;1232;"10.5194/tc-14-3979-2020";"FALSE";;;;;;
"CNRS";2020;770;"10.5194/tc-14-539-2020";"FALSE";;;;;;
"CNRS";2020;1694;"10.5194/tc-14-811-2020";"FALSE";;;;;;
"CNRS";2020;4500;"10.1113/jp279452";"TRUE";;;;;;
"CNRS";2020;1844,26;"10.7150/thno.47407";"FALSE";;;;;;
"CNRS";2020;1510,69;"10.3390/toxins12030192";"FALSE";;;;;;
"CNRS";2020;1798,52;"10.3390/toxins12050316";"FALSE";;;;;;
"CNRS";2020;1898,98;"10.3390/toxins12050329";"FALSE";;;;;;
"CNRS";2020;2495;"10.1080/21541264.2020.1825906";"TRUE";;;;;;
"CNRS";2020;2095;"10.1186/s40035-019-0176-6";"FALSE";;;;;;
"CNRS";2020;3063,6;"10.1093/ve/veaa038";"FALSE";;;;;;
"CNRS";2020;2253;"10.1093/ve/vez060";"FALSE";;;;;;
"CNRS";2020;1869,68;"10.3390/v12070718";"FALSE";;;;;;
"CNRS";2020;1491,15;"10.3390/v12080834";"FALSE";;;;;;
"CNRS";2020;651,53;"10.3390/v12090947";"FALSE";;;;;;
"CNRS";2020;1394,31;"10.3390/v12090982";"FALSE";;;;;;
"CNRS";2020;1853,05;"10.3390/v12091014";"FALSE";;;;;;
"CNRS";2020;1667,75;"10.3390/v12101075";"FALSE";;;;;;
"CNRS";2020;1621,42;"10.3390/v12101121";"FALSE";;;;;;
"CNRS";2020;463,26;"10.3390/v12121351";"FALSE";;;;;;
"CNRS";2020;1853,05;"10.3390/v13050766";"FALSE";;;;;;
"CNRS";2020;1522,5;"10.1016/j.visres.2020.07.009";"FALSE";;;;;;
"CNRS";2020;1460,48;"10.3390/w11122637";"FALSE";;;;;;
"CNRS";2020;1705,3;"10.3390/w12040987";"FALSE";;;;;;
"CNRS";2020;1540,22;"10.3390/w12051230";"FALSE";;;;;;
"CNRS";2020;1035;"10.5194/wes-5-759-2020";"FALSE";;;;;;
"CNRS";2020;1992,8;"10.1371/journal.pgen.1009128";"FALSE";;;;;;
"CNRS";2020;2280;"10.1111/ecog.05049";"FALSE";;;;;;
