"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Hannover U",2024,NA,"10.1007/s00020-024-02770-x",TRUE,FALSE,"Springer Nature","Integral Equations and Operator Theory","0378-620X","0378-620X","1420-8989","0378-620X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1039/d4cy00869c",TRUE,TRUE,"Royal Society of Chemistry (RSC)","Catalysis Science & Technology","2044-4753","2044-4753","2044-4761","2044-4753","http://rsc.li/journals-terms-of-use",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","0304hq317_rsc2024tib_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Hannover U",2024,NA,"10.1088/2631-8695/ad8536",TRUE,FALSE,"IOP Publishing","Engineering Research Express","2631-8695",NA,"2631-8695","2631-8695","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","0304hq317_iop2022tib_2024"
"Hannover U",2024,NA,"10.1088/1361-6382/ad84ae",TRUE,FALSE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","0304hq317_iop2022tib_2024"
"Hannover U",2024,NA,"10.1088/2058-9565/ad9050",TRUE,FALSE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","0304hq317_iop2022tib_2024"
"Hannover U",2024,NA,"10.1088/1475-7516/2024/11/026",TRUE,FALSE,"IOP Publishing","Journal of Cosmology and Astroparticle Physics","1475-7516",NA,"1475-7516","1475-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","0304hq317_iop2022tib_2024"
"Hannover U",2024,NA,"10.1016/j.labeco.2024.102627",TRUE,FALSE,"Elsevier BV","Labour Economics","0927-5371","0927-5371",NA,"0927-5371","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.solener.2024.112861",TRUE,FALSE,"Elsevier BV","Solar Energy","0038-092X","0038-092X",NA,"0038-092X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.chroma.2024.465376",TRUE,FALSE,"Elsevier BV","Journal of Chromatography A","0021-9673","0021-9673",NA,"0021-9673","http://creativecommons.org/licenses/by/4.0/",TRUE,"39277980",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.foodchem.2024.141216",TRUE,FALSE,"Elsevier BV","Food Chemistry","0308-8146","0308-8146",NA,"0308-8146","http://creativecommons.org/licenses/by/4.0/",TRUE,"39357108",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.knosys.2024.112519",TRUE,FALSE,"Elsevier BV","Knowledge-Based Systems","0950-7051","0950-7051",NA,"0950-7051","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.mvr.2024.104746",TRUE,FALSE,"Elsevier BV","Microvascular Research","0026-2862","0026-2862",NA,"0026-2862","http://creativecommons.org/licenses/by/4.0/",TRUE,"39278537",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.nutres.2024.09.009",TRUE,FALSE,"Elsevier BV","Nutrition Research","0271-5317","0271-5317",NA,"0271-5317","http://creativecommons.org/licenses/by/4.0/",TRUE,"39368287",NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.camwa.2024.09.017",TRUE,FALSE,"Elsevier BV","Computers & Mathematics with Applications","0898-1221","0898-1221",NA,"0898-1221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.jdeveco.2024.103376",TRUE,FALSE,"Elsevier BV","Journal of Development Economics","0304-3878","0304-3878",NA,"0304-3878","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1016/j.ijrmms.2024.105907",TRUE,FALSE,"Elsevier BV","International Journal of Rock Mechanics and Mining Sciences","1365-1609","1365-1609",NA,"1365-1609","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
"Hannover U",2024,NA,"10.1007/s00466-024-02500-5",TRUE,FALSE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00366-024-02002-1",TRUE,FALSE,"Springer Nature","Engineering with Computers","0177-0667","0177-0667","1435-5663","0177-0667","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00170-024-14061-1",TRUE,FALSE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11740-024-01298-8",TRUE,FALSE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11019-024-10216-9",TRUE,FALSE,"Springer Nature","Medicine, Health Care and Philosophy","1386-7423","1386-7423","1572-8633","1386-7423","https://creativecommons.org/licenses/by/4.0",TRUE,"38958899","PMC11310279",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00284-024-03788-5",TRUE,FALSE,"Springer Nature","Current Microbiology","0343-8651","0343-8651","1432-0991","0343-8651","https://creativecommons.org/licenses/by/4.0",TRUE,"38960917","PMC11222229",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11740-024-01297-9",TRUE,FALSE,"Springer Nature","Production Engineering","0944-6524","0944-6524","1863-7353","0944-6524","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00766-024-00419-0",TRUE,FALSE,"Springer Nature","Requirements Engineering","0947-3602","0947-3602","1432-010X","0947-3602","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s12542-023-00683-5",TRUE,FALSE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11858-024-01610-x",TRUE,FALSE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s42729-024-01937-0",TRUE,FALSE,"Springer Nature","Journal of Soil Science and Plant Nutrition","0718-9508","0718-9508","0718-9516","0718-9508","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11273-024-10003-6",TRUE,FALSE,"Springer Nature","Wetlands Ecology and Management","0923-4861","0923-4861","1572-9834","0923-4861","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10924-024-03362-x",TRUE,FALSE,"Springer Nature","Journal of Polymers and the Environment","1566-2543","1566-2543","1572-8919","1566-2543","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s35834-024-00428-7",TRUE,FALSE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10734-024-01266-2",TRUE,FALSE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00296-w",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00023-024-01462-x",TRUE,FALSE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00304-z",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11252-024-01571-9",TRUE,FALSE,"Springer Nature","Urban Ecosystems","1083-8155","1083-8155","1573-1642","1083-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00299-7",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10340-024-01822-w",TRUE,FALSE,"Springer Nature","Journal of Pest Science","1612-4758","1612-4758","1612-4766","1612-4758","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00305-y",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00030-024-00989-6",TRUE,FALSE,"Springer Nature","Nonlinear Differential Equations and Applications NoDEA","1021-9722","1021-9722","1420-9004","1021-9722","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11615-024-00553-y",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11548-024-03245-5",TRUE,FALSE,"Springer Nature","International Journal of Computer Assisted Radiology and Surgery","1861-6429",NA,"1861-6429","1861-6410","https://creativecommons.org/licenses/by/4.0",TRUE,"39167331","PMC11607091",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00303-0",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11615-024-00563-w",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00307-w",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s40684-024-00658-0",TRUE,FALSE,"Springer Nature","International Journal of Precision Engineering and Manufacturing-Green Technology","2288-6206","2288-6206","2198-0810","2288-6206","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11665-024-09910-9",TRUE,FALSE,"Springer Nature","Journal of Materials Engineering and Performance","1059-9495","1059-9495","1544-1024","1059-9495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11665-024-10054-z",TRUE,FALSE,"Springer Nature","Journal of Materials Engineering and Performance","1059-9495","1059-9495","1544-1024","1059-9495","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s13194-024-00607-3",TRUE,FALSE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00314-x",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s11229-024-04762-1",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00311-0",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00021-024-00899-8",TRUE,FALSE,"Springer Nature","Journal of Mathematical Fluid Mechanics","1422-6928","1422-6928","1422-6952","1422-6928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00317-8",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s41064-024-00308-9",TRUE,FALSE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10838-024-09682-9",TRUE,FALSE,"Springer Nature","Journal for General Philosophy of Science","0925-4560","0925-4560","1572-8587","0925-4560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s00531-024-02459-x",TRUE,FALSE,"Springer Nature","International Journal of Earth Sciences","1437-3254","1437-3254","1437-3262","1437-3254","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1007/s10237-024-01883-x",TRUE,FALSE,"Springer Nature","Biomechanics and Modeling in Mechanobiology","1617-7959","1617-7959","1617-7940","1617-7940","https://creativecommons.org/licenses/by/4.0",TRUE,"39347863","PMC11554842",NA,NA,FALSE,"sn2024deal","0304hq317_sn2024deal_2024"
"Hannover U",2024,NA,"10.1017/aog.2024.22",FALSE,FALSE,"Cambridge University Press (CUP)","Annals of Glaciology","0260-3055","0260-3055","1727-5644","0260-3055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","0304hq317_cam2022gac_2024"
"Hannover U",2024,NA,"10.1039/d4nj03487b",TRUE,FALSE,"Royal Society of Chemistry (RSC)","New Journal of Chemistry","1144-0546","1144-0546","1369-9261","1144-0546","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","0304hq317_rsc2024tib_2024"
"Hannover U",2024,NA,"10.1039/d4cp02916j",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"39620265",NA,NA,NA,FALSE,"rsc2024tib","0304hq317_rsc2024tib_2024"
"Hannover U",2024,NA,"10.1149/1945-7111/ad96e4",TRUE,FALSE,"The Electrochemical Society","Journal of The Electrochemical Society","0013-4651","0013-4651","1945-7111","0013-4651","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"ecs2024tib","0304hq317_ecs2024tib_2024"
"Hannover U",2024,NA,"10.1002/smr.2721",TRUE,FALSE,"Wiley-Blackwell","Journal of Software: Evolution and Process","2047-7473","2047-7473","2047-7481","2047-7473","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/nme.7575",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/cite.202400033",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/pst.2428",TRUE,FALSE,"Wiley-Blackwell","Pharmaceutical Statistics","1539-1604","1539-1604","1539-1612","1539-1604","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39165126","PMC11788266",NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1111/jace.20110",TRUE,FALSE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/ppsc.202400132",TRUE,FALSE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adfm.202407552",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adem.202401394",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adem.202401436",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/pamm.202400157",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1029/2024jb029345",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Solid Earth","2169-9313","2169-9313","2169-9356","2169-9313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/pip.3844",TRUE,FALSE,"Wiley-Blackwell","Progress in Photovoltaics: Research and Applications","1062-7995","1062-7995","1099-159X","1062-7995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/lipd.12417",TRUE,FALSE,"Wiley-Blackwell","Lipids","0024-4201","0024-4201","1558-9307","0024-4201","http://creativecommons.org/licenses/by/4.0/",TRUE,"39299684","PMC11717491",NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/jid.3959",TRUE,FALSE,"Wiley-Blackwell","Journal of International Development","0954-1748","0954-1748","1099-1328","0954-1748","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adem.202401371",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/nme.7598",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/pssr.202400255",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (RRL) - Rapid Research Letters","1862-6254","1862-6254","1862-6270","1862-6254","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/biot.202400393",TRUE,FALSE,"Wiley-Blackwell","Biotechnology Journal","1860-6768","1860-6768","1860-7314","1860-6768","http://creativecommons.org/licenses/by/4.0/",TRUE,"39380502",NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/cend.202410011",TRUE,FALSE,"Wiley-Blackwell","Civil Engineering Design","2625-073X","2625-073X","2625-073X","2625-073X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adem.202401606",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/cctc.202400661",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1111/jace.20198",TRUE,FALSE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/adfm.202409259",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/jbm.a.37819",TRUE,FALSE,"Wiley-Blackwell","Journal of Biomedical Materials Research Part A","1549-3296","1549-3296","1552-4965","1549-3296","http://creativecommons.org/licenses/by/4.0/",TRUE,"39446576",NA,NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1002/pst.2447",TRUE,FALSE,"Wiley-Blackwell","Pharmaceutical Statistics","1539-1604","1539-1604","1539-1612","1539-1604","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39475336","PMC11889705",NA,NA,FALSE,"wiley2024deal","0304hq317_wiley2024deal_2024"
"Hannover U",2024,NA,"10.1088/1361-6382/ad922f",TRUE,FALSE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","0304hq317_iop2022tib_2024"
"Hannover U",2024,NA,"10.1016/j.ufug.2024.128528",TRUE,FALSE,"Elsevier BV","Urban Forestry & Urban Greening","1618-8667","1618-8667",NA,"1610-8167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","0304hq317_els2023deal_2024"
