institution;period;euro;doi;is_hybrid
Utrecht University;2024;12.450,90;10.1038/S41586-024-07257-8;TRUE
Utrecht University;2022;11.495,00;10.1038/s41588-022-01210-z;TRUE
Utrecht University;2023;11.797,50;10.1038/s41592-023-02001-y;TRUE
Utrecht University;2022;11.495,00;10.1038/s41893-022-00909-5;TRUE
Utrecht University;2023;11.797,50;10.1038/s41929-023-01008-0;TRUE
Utrecht University;2022;11.495,00;10.1038/s43588-021-00183-z;TRUE
Utrecht University;2020;1.500,00;10.1042/BST20190054;TRUE
Utrecht University;2022;2.791,29;10.1042/EBC20210100;TRUE
Utrecht University;2023;2.214,30;10.1044/2023_JSLHR-22-00732;TRUE
Utrecht University;2024;2.287,34;10.1044/2024_JSLHR-24-00529;TRUE
Utrecht University;2024;2.164,38;10.1044/2024_PERSP-23-00308;TRUE
Utrecht University;2023;1.522,00;10.1053/j.gastro.2023.02.047;TRUE
Utrecht University;2020;847;10.1055/s-0040-1713824;TRUE
Utrecht University;2021;518,05;10.1055/s-0042-1742471;TRUE
Utrecht University;2023;2.958,45;10.1057/s41269-023-00296-5;TRUE
Utrecht University;2022;2.837,45;10.1057/s41287-022-00564-8;TRUE
Utrecht University;2022;4.188,42;10.1063/5.0095719;TRUE
Utrecht University;2024;4.037,19;10.1063/5.0226410;TRUE
Utrecht University;2019;1.756,19;10.1073/pnas.1812210116;TRUE
Utrecht University;2020;1.456,60;10.1073/pnas.1911785117;TRUE
Utrecht University;2021;5.226,38;10.1073/pnas.2106950118;TRUE
Utrecht University;2021;5.353,55;10.1073/pnas.2110996118;TRUE
Utrecht University;2023;2.942,14;10.1073/pnas.2211088120;TRUE
Utrecht University;2023;2.951,56;10.1073/pnas.2213044120;TRUE
Utrecht University;2023;1.438,46;10.1073/pnas.2303292120;TRUE
Utrecht University;2023;2.857,35;10.1073/pnas.2304992120;TRUE
Utrecht University;2024;2.842,98;10.1073/pnas.2310186121;TRUE
Utrecht University;2024;1.514,34;10.1073/pnas.2320242121;TRUE
Utrecht University;2024;1.514,34;10.1073/pnas.2320242121;TRUE
Utrecht University;2020;2.153,80;10.1074/jbc.RA120.013690;TRUE
Utrecht University;2020;2.299,73;10.1074/mcp.RA120.002199;TRUE
Utrecht University;2020;2.994,00;10.1080/09608788.2020.1766413;TRUE
Utrecht University;2023;3.385,00;10.1080/09638288.2023.2275742;TRUE
Utrecht University;2019;2.897,95;10.1080/10705511.2019.1577140;TRUE
Utrecht University;2022;2.650,00;10.1080/15265161.2021.2001104;TRUE
Utrecht University;2022;2.730,00;10.1080/15265161.2022.2075973;TRUE
Utrecht University;2023;2.895,00;10.1080/15265161.2023.2186516;TRUE
Utrecht University;2024;4.241,05;10.1080/15309576.2024.2443140;TRUE
Utrecht University;2020;2.897,95;10.1080/17432200.2019.1696558;TRUE
Utrecht University;2024;3.835,70;10.1080/17489725.2023.2251423;TRUE
Utrecht University;2021;464,94;10.1080/20008198.2021.1987688;TRUE
Utrecht University;2020;2.000,00;10.1083/jcb.201907087;TRUE
Utrecht University;2021;5.082,00;10.1083/jcb.202011071;TRUE
Utrecht University;2020;2.244,10;10.1086/708341;TRUE
Utrecht University;2020;2.801,15;10.1088/1361-6455/ab7fc2;TRUE
Utrecht University;2020;3.361,38;10.1088/1361-6455/ab7fc2;TRUE
Utrecht University;2019;2.722,50;10.1088/1361-648X/ab3919;TRUE
Utrecht University;2020;2.778,00;10.1088/1361-6560/ab9358;TRUE
Utrecht University;2020;2.778,00;10.1088/1361-6560/aba87a;TRUE
Utrecht University;2020;2.778,00;10.1088/1361-6560/abad7d;TRUE
Utrecht University;2021;2.778,00;10.1088/1361-6560/abe02a;TRUE
Utrecht University;2021;2.778,00;10.1088/1361-6560/abe3d1;TRUE
Utrecht University;2021;2.850,00;10.1088/1361-6560/abf591;TRUE
Utrecht University;2021;2.850,00;10.1088/1361-6560/ac176f;TRUE
Utrecht University;2024;3.826,02;10.1088/1751-8121/ad5086;TRUE
Utrecht University;2020;2.850,00;10.1088/1758-5090/ab69d9;TRUE
Utrecht University;2022;3.933,47;10.1088/1758-5090/ac7895;TRUE
Utrecht University;2019;2.722,50;10.1088/2399-7532/ab12ee;TRUE
Utrecht University;2023;3.600,00;10.1089/big.2022.017;TRUE
Utrecht University;2022;2.976,00;10.1089/scd.2021.0261;TRUE
Utrecht University;2022;2.604,00;10.1089/ten.teb.2022.0033;TRUE
Utrecht University;2021;2.860,16;10.1089/ten.tec.2020.0283;TRUE
Utrecht University;2021;2.870,62;10.1089/ten.tec.2020.0283;TRUE
Utrecht University;2023;4.404,40;10.1089/ten.TEC.2023.0056;TRUE
Utrecht University;2019;2.624,46;10.1093/bioinformatics/btz496;TRUE
Utrecht University;2021;2.891,90;10.1093/biolre/ioab035;TRUE
Utrecht University;2021;2.891,90;10.1093/biolre/ioab145;TRUE
Utrecht University;2022;3.828,44;10.1093/biolre/ioab243;TRUE
Utrecht University;2023;5.414,75;10.1093/cercor/bhad064;TRUE
Utrecht University;2024;3.982,05;10.1093/cjres/rsae040;TRUE
Utrecht University;2021;4.108,80;10.1093/ehjqcco/qcaa091;TRUE
Utrecht University;2023;1.620,00;10.1093/ejendo/lvad009;TRUE
Utrecht University;2023;3.759,30;10.1093/europace/euad197;TRUE
Utrecht University;2022;2.235,81;10.1093/eurpub/ckac052;TRUE
Utrecht University;2022;2.235,81;10.1093/eurpub/ckac068;TRUE
Utrecht University;2020;3.993,00;10.1093/gji/ggaa364;TRUE
Utrecht University;2022;3.773,99;10.1093/glycob/cwac033;TRUE
Utrecht University;2022;3.761,89;10.1093/ijrl/eeac021;TRUE
Utrecht University;2023;822;10.1093/infdis/jiac114;TRUE
Utrecht University;2023;280;10.1093/infdis/jiac235;TRUE
Utrecht University;2023;504;10.1093/infdis/jiad282;TRUE
Utrecht University;2024;3.753,85;10.1093/isq/sqae146;TRUE
Utrecht University;2020;3.603,60;10.1093/jac/dkaa534;TRUE
Utrecht University;2019;2.669,00;10.1093/jn/nxy104;TRUE
Utrecht University;2019;865,45;10.1093/jn/nxz006;TRUE
Utrecht University;2023;632;10.1093/jnen/nlad050;TRUE
Utrecht University;2024;4.316,00;10.1093/logcom/exae057;TRUE
Utrecht University;2021;4.129,73;10.1093/molehr/gaab040;TRUE
Utrecht University;2020;12.851,41;10.1093/oso/9780198854722.001.0001;TRUE
Utrecht University;2023;858;10.1093/rheumatology/keac114;TRUE
Utrecht University;2023;750;10.1093/rheumatology/kead001;TRUE
Utrecht University;2021;3.432,77;10.1093/scipol/scaa072;TRUE
Utrecht University;2021;540,93;10.1094/PDIS-06-21-1181-PDN;TRUE
Utrecht University;2020;3.450,00;10.1097/INF.0000000000003002;TRUE
Utrecht University;2021;3.520,00;10.1097/INF.0000000000003134;TRUE
Utrecht University;2021;3.450,00;10.1097/TP.0000000000003551;TRUE
Utrecht University;2021;2.800,00;10.1097/WNO.0000000000001421;TRUE
Utrecht University;2024;2.897,95;10.1098/rspa.2024.0290;TRUE
Utrecht University;2022;2.116,80;10.1099/ijsem.0.005635;TRUE
Utrecht University;2023;2.873,87;10.1099/jmm.0.001661;TRUE
Utrecht University;2021;2.078,28;10.1103/PhysRevApplied.16.024047;TRUE
Utrecht University;2021;3.484,80;10.1108/IJLLS-12-2020-0098;TRUE
Utrecht University;2023;220;10.1109/TCI.2023.3324757;TRUE
Utrecht University;2020;3.335,82;10.1109/TEM.2019.2956897;TRUE
Utrecht University;2023;2.837,45;10.1109/TIM.2023.3295015;TRUE
Utrecht University;2024;2.731,33;10.1109/TNSM.2024.3458447;TRUE
Utrecht University;2021;1.977,52;10.1109/TPAMI.2021.3061479;TRUE
Utrecht University;2021;39,55;10.1109/TPAMI.2021.3061479;TRUE
Utrecht University;2023;2.880,00;10.1111/aogs.14643;TRUE
Utrecht University;2023;2.880,00;10.1111/aogs.14737;TRUE
Utrecht University;2024;2.880,00;10.1111/aogs.14737;TRUE
Utrecht University;2023;4.140,00;10.1111/bioe.13152;TRUE
Utrecht University;2021;3.847,80;10.1111/bjso.12408;TRUE
Utrecht University;2019;3.600,00;10.1111/cea.13399;TRUE
Utrecht University;2020;3.630,00;10.1111/eci.13374;TRUE
Utrecht University;2020;3.660,25;10.1111/rego.12347;TRUE
Utrecht University;2021;3.327,50;10.1111/rego.12359;TRUE
Utrecht University;2020;3.025,00;10.1111/rego.12370;TRUE
Utrecht University;2021;3.327,50;10.1111/rego.12380;TRUE
Utrecht University;2023;2.006,04;10.1121/10.0021070;TRUE
Utrecht University;2021;2.032,80;10.1124/pharmrev.120.000063;TRUE
Utrecht University;2019;1.547,38;10.1128/JVI.00222-19;TRUE
Utrecht University;2024;832,4;10.1128/jvi.01052-24;TRUE
Utrecht University;2019;2.734,60;10.1128/JVI.01363-19;TRUE
Utrecht University;2019;2.260,00;10.1128/JVI.01363-19;TRUE
Utrecht University;2020;2.781,38;10.1128/JVI.01559-20;TRUE
Utrecht University;2023;2.644,59;10.1130/B36280.1;TRUE
Utrecht University;2019;2.677,13;10.1130/G45614.1;TRUE
Utrecht University;2019;2.692,25;10.1130/G46418.1;TRUE
Utrecht University;2020;2.090,00;10.1130/G48243.1;TRUE
Utrecht University;2022;3.455,76;10.1130/G50493.1;TRUE
Utrecht University;2021;2.025,00;10.1136/archdischild-2021-323118;TRUE
Utrecht University;2023;2.250,00;10.1136/ard-2022-222852;TRUE
Utrecht University;2022;428,34;10.1136/bcr-2021-247014;TRUE
Utrecht University;2022;405;10.1136/bcr-2022-251411;TRUE
Utrecht University;2021;3.993,00;10.1136/bmj.n1904;TRUE
Utrecht University;2021;3.993,00;10.1136/bmj.n2281;TRUE
Utrecht University;2023;5.000,00;10.1136/bmj-2022-071058;TRUE
Utrecht University;2023;5.000,00;10.1136/bmj-2022-071058;TRUE
Utrecht University;2024;5.422,31;10.1136/bmj-2023-077391;TRUE
Utrecht University;2020;1.488,08;10.1136/bmjopen-2020-041408;TRUE
Utrecht University;2024;2.654,20;10.1136/bmjopen-2023-075475;TRUE
Utrecht University;2022;1.427,80;10.1136/bmjos-2021-100209;TRUE
Utrecht University;2023;2.703,75;10.1136/heartjnl-2023-323220;TRUE
Utrecht University;2024;3.713,00;10.1136/jech-2024-222449;TRUE
Utrecht University;2024;5.278,08;10.1136/jme-2023-109645;TRUE
Utrecht University;2023;4.424,37;10.1136/jnnp-2022-330504;TRUE
Utrecht University;2019;1.712,59;10.1136/oemed-2019-105880;TRUE
Utrecht University;2019;2.058,00;10.1136/oemed-2019-105884;TRUE
Utrecht University;2020;2.838,48;10.1136/oemed-2019-106074;TRUE
Utrecht University;2022;2.083,80;10.1136/oemed-2021-108046;TRUE
Utrecht University;2022;2.655,00;10.1136/spcare-2022-003718;TRUE
Utrecht University;2019;253,12;10.1136/vetreccr-2019-000886;TRUE
Utrecht University;2021;2.030,02;10.1145/3434074.3446911;TRUE
Utrecht University;2021;744,93;10.1145/3465481.3469199;TRUE
Utrecht University;2021;683,77;10.1145/3472538.3472553;TRUE
Utrecht University;2021;689,7;10.1145/3472538.3472566;TRUE
Utrecht University;2023;668,42;10.1145/3565472.3592960;TRUE
Utrecht University;2022;750,96;10.1145/3569173.3569182;TRUE
Utrecht University;2023;691,52;10.1145/3582437.3582481;TRUE
Utrecht University;2023;653,84;10.1145/3587216.3587217;TRUE
Utrecht University;2024;655,06;10.1145/3630106.3658999;TRUE
Utrecht University;2024;751,74;10.1145/3649921.3650020;TRUE
Utrecht University;2024;656,91;10.1145/3657054.3657116;TRUE
Utrecht University;2024;647,13;10.1145/3678884.3681848;TRUE
Utrecht University;2022;2.865,00;10.1152/ajplung.00486.2021;TRUE
Utrecht University;2021;4.070,00;10.1161/STROKEAHA.120.030755;TRUE
Utrecht University;2023;2.750,00;10.1161/STROKEAHA.122.041921;TRUE
Utrecht University;2022;1.759,82;10.1162/jinh_a_01800;TRUE
Utrecht University;2022;1.984,40;10.1162/jinh_a_01833;TRUE
Utrecht University;2023;749,26;10.1162/ling_a_00526;TRUE
Utrecht University;2019;1.609,30;10.1163/22105956-12341313;TRUE
Utrecht University;2019;919,6;10.1163/22105956-12341313;TRUE
Utrecht University;2020;8.175,00;10.1163/9789004444867;TRUE
Utrecht University;2024;1.448,43;10.1175/JAS-D-23-0146.1;TRUE
Utrecht University;2024;1.423,14;10.1175/JCLI-D-24-0060.1;TRUE
Utrecht University;2020;2.976,12;10.1177/0023677220968599;TRUE
Utrecht University;2022;579,83;10.1177/02698811221078764;TRUE
Utrecht University;2022;596,12;10.1177/02698811221078764;TRUE
Utrecht University;2022;3.903,16;10.1177/1098612X221104051;TRUE
Utrecht University;2024;240,17;10.1177/14614448241304657;TRUE
Utrecht University;2024;3.399,17;10.1177/15239721241300566;TRUE
Utrecht University;2021;3.000,00;10.1182/bloodadvances.2021005260;TRUE
Utrecht University;2022;2.100,00;10.1183/13993003.00508-2021;TRUE
Utrecht University;2021;3.563,45;10.1186/s12916-021-02060-y;TRUE
Utrecht University;2024;2.958,45;10.1186/S12969-024-00988-Y;TRUE
Utrecht University;2021;896,5;10.1186/s40649-021-00098-9;TRUE
Utrecht University;2023;2.108,18;10.1187/cbe.20-05-0088;TRUE
Utrecht University;2020;2.704,35;10.1190/geo2018-0797.1;TRUE
Utrecht University;2021;2.039,54;10.1190/geo2019-0059.1;TRUE
Utrecht University;2021;2.955,45;10.1190/geo2020-0252.1;TRUE
Utrecht University;2021;2.975,10;10.1190/geo2020-0914.1;TRUE
Utrecht University;2021;2.913,62;10.1190/geo2020-0939.1;TRUE
Utrecht University;2024;3.923,55;10.1190/geo2022-0780.1;TRUE
Utrecht University;2023;615;10.1210/clinem/dgac516;TRUE
Utrecht University;2021;3.500,00;10.1212/WNL.0000000000011827;TRUE
Utrecht University;2023;2.063,66;10.1332/174426421X16711051078462;TRUE
Utrecht University;2024;2.123,80;10.1332/23978821Y2024D000000027;TRUE
Utrecht University;2020;2.769,27;10.1364/OL.384120;TRUE
Utrecht University;2021;1.653,27;10.1364/OL.411339;TRUE
Utrecht University;2019;2.169,95;10.1364/OL.44.003294;TRUE
Utrecht University;2023;1.987,38;10.1364/OL.502344;TRUE
Utrecht University;2019;1.452,00;10.1484/M.TECHNE.5.116014;TRUE
Utrecht University;2020;7.630,00;10.1515/9783110647495;TRUE
Utrecht University;2022;1.633,55;10.1523/JNEUROSCI.0524-22.2022;TRUE
Utrecht University;2023;890,9;10.1525/gp.2020.12548;TRUE
Utrecht University;2020;3.525,70;10.18632/aging.104159;TRUE
Utrecht University;2024;292,21;10.20431/2349-0381.1111009;TRUE
Utrecht University;2023;630;10.2215/CJN.05020422;TRUE
Utrecht University;2023;450;10.2967/jnumed.123.265597;TRUE
Utrecht University;2020;3.896,20;10.3168/jds.2019-16915;TRUE
Utrecht University;2020;3.582,81;10.3168/jds.2020-18193;TRUE
Utrecht University;2021;1.445,50;10.3168/jds.2020-19200;TRUE
Utrecht University;2021;3.599,75;10.3168/jds.2020-19269;TRUE
Utrecht University;2021;1.776,89;10.3168/jds.2020-19616;TRUE
Utrecht University;2024;1.955,00;10.3389/falgy.2024.1360073;TRUE
Utrecht University;2024;897;10.3389/frtra.2024.1450376;TRUE
Utrecht University;2021;1.643,40;10.3390/foods10112542;TRUE
Utrecht University;2023;2.276,06;10.3390/ijerph20010340;TRUE
Utrecht University;2023;2.759,79;10.3390/ijerph20053855;TRUE
Utrecht University;2024;2.755,13;10.3390/ijerph21060678;TRUE
Utrecht University;2024;2.690,25;10.3390/ijms25074058;TRUE
Utrecht University;2024;2.729,52;10.3390/nu16172858;TRUE
Utrecht University;2024;2.949,41;10.3390/w16060879;TRUE
Utrecht University;2021;2.000,00;10.3399/BJGP.2021.0344;TRUE
Utrecht University;2020;2.000,00;10.3399/bjgp20X712589;TRUE
Utrecht University;2023;2.742,80;10.34109/ijebeg.2023150112;TRUE
Utrecht University;2020;3.762,86;10.36633/ulr.504/505/525/528/551/557/584en592;TRUE
Utrecht University;2024;2.958,45;10.3758/S13414-024-02978-4;TRUE
Utrecht University;2023;4.165,36;10.3758/s13428-023-02292-1;TRUE
Utrecht University;2024;3.442,45;10.3758/S13428-023-02316-W;TRUE
Utrecht University;2024;3.563,45;10.3758/S13428-024-02544-8;TRUE
Utrecht University;2024;3.563,45;10.3758/S13428-024-02564-4;TRUE
Utrecht University;2021;2.669,82;10.3791/63365;TRUE
Utrecht University;2024;1.550,91;10.3791/66005;TRUE
Utrecht University;2024;2.085,07;10.3828/whp.eh.63830915903591;TRUE
Utrecht University;2023;600;10.3899/jrheum.220343;TRUE
Utrecht University;2023;4.840,00;10.3920/cep2023.s1;TRUE
Utrecht University;2022;3.512,15;10.4049/jimmunol.2100647;TRUE
Utrecht University;2020;2.700,72;10.5194/acp-20-14717-202;TRUE
Utrecht University;2024;2.236,08;10.5194/egusphere-2023-1133;TRUE
Utrecht University;2024;1.936,00;10.5194/egusphere-2023-2738;TRUE
Utrecht University;2024;1.956,57;10.5194/egusphere-2024-116;TRUE
Utrecht University;2024;2.236,08;10.5194/egusphere-2024-895;TRUE
Utrecht University;2021;2.044,90;10.5194/egusphere-egu21-15933;TRUE
Utrecht University;2024;638,93;10.5334/ijc.1291;TRUE
Utrecht University;2024;2.218,34;10.7554/eLife.100630;TRUE
Utrecht University;2024;441,84;10.7554/eLife.101137;TRUE
Utrecht University;2021;2.640,00;10.1002/cti2.1344;FALSE
Utrecht University;2021;2.850,00;10.1088/1361-6560/ac1302;TRUE
Utrecht University;2022;4.425,00;10.1136/bmj-2022-071215;TRUE
Utrecht University;2020;1.576,50;10.1186/s12875-020-01334-3;FALSE
Utrecht University;2021;1.692,04;10.1371/journal.pone.0258072;FALSE
Utrecht University;2024;237,23;10.17912/micropub.biology.001124;FALSE
Utrecht University;2021;2.944,84;10.3389/feart.2021.678375;FALSE
Utrecht University;2021;2.713,96;10.3389/fimmu.2021.796584;FALSE
Utrecht University;2024;2.207,12;10.3390/su16124896;FALSE
Utrecht University;2022;2.669,72;10.3390/v14081754;FALSE
Utrecht University;2019;815,71;10.4236/jssm.2019.122006;FALSE
