"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Tuebingen U",2023,NA,"10.1515/nzsth-2023-0051",TRUE,FALSE,"Walter de Gruyter GmbH","Neue Zeitschrift für Systematische Theologie und Religionsphilosophie","1612-9520","0028-3517","1612-9520","0028-3517","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
"Tuebingen U",2023,NA,"10.1136/jmg-2023-109470",TRUE,FALSE,"BMJ","Journal of Medical Genetics","0022-2593","0022-2593","1468-6244","0022-2593","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37734845","PMC10850689",NA,NA,FALSE,"bmj2023gac","03a1kwz48_bmj2023gac_2023"
"Tuebingen U",2023,NA,"10.1007/s40520-023-02513-9",TRUE,FALSE,"Springer Nature","Aging Clinical and Experimental Research","1720-8319",NA,"1720-8319","1594-0667","https://creativecommons.org/licenses/by/4.0",TRUE,"37550560","PMC10520111",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00167-023-07533-6",TRUE,FALSE,"Wiley-Blackwell","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","https://creativecommons.org/licenses/by/4.0",TRUE,"37589766","PMC10598136",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00264-023-05914-7",TRUE,FALSE,"Springer Nature","International Orthopaedics","0341-2695","0341-2695","1432-5195","0341-2695","https://creativecommons.org/licenses/by/4.0",TRUE,"37582980","PMC10602937",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00417-023-06202-1",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"37589778","PMC10805947",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s13347-023-00658-z",TRUE,FALSE,"Springer Nature","Philosophy & Technology","2210-5433","2210-5433","2210-5441","2210-5433","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00404-023-07171-w",TRUE,FALSE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"37574506","PMC10520109",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00426-023-01870-4",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"37615755","PMC10858070",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00384-023-04501-x",TRUE,FALSE,"Springer Nature","International Journal of Colorectal Disease","1432-1262",NA,"1432-1262","0179-1958","https://creativecommons.org/licenses/by/4.0",TRUE,"37597055","PMC10439846",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10914-023-09683-3",TRUE,FALSE,"Springer Nature","Journal of Mammalian Evolution","1064-7554","1064-7554","1573-7055","1064-7554","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10992-023-09715-6",TRUE,FALSE,"Springer Nature","Journal of Philosophical Logic","0022-3611","0022-3611","1573-0433","0022-3611","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00432-023-05300-1",TRUE,FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"37676266","PMC10620269",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00428-023-03627-1",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"37610626","PMC10700460",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00520-023-07959-1",TRUE,FALSE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"37656241","PMC10474198",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11618-023-01185-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s42489-023-00145-7",TRUE,FALSE,"Springer Nature","KN - Journal of Cartography and Geographic Information","2524-4957","2524-4957","2524-4965","2524-4957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s10633-023-09940-z",TRUE,FALSE,"Springer Nature","Documenta Ophthalmologica","0012-4486","0012-4486","1573-2622","0012-4486","https://creativecommons.org/licenses/by/4.0",TRUE,"37642804","PMC10638109",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s40620-023-01746-1",TRUE,FALSE,"Oxford University Press (OUP)","Journal of Nephrology","1724-6059",NA,"1724-6059","1121-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"37688753","PMC10543942",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s42010-023-00178-x",TRUE,FALSE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00402-023-05031-5",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"37646797","PMC10774197",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1017/s0305741022001801",TRUE,FALSE,"Cambridge University Press (CUP)","The China Quarterly","0305-7410","0305-7410","1468-2648","0305-7410","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03a1kwz48_cam2022gac_2023"
"Tuebingen U",2023,NA,"10.1017/rdc.2023.89",TRUE,FALSE,"Cambridge University Press (CUP)","Radiocarbon","0033-8222","0033-8222","1945-5755","0033-8222","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03a1kwz48_cam2022gac_2023"
"Tuebingen U",2023,NA,"10.1111/ddg.15256",TRUE,FALSE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37840404",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/pmic.202200410",TRUE,FALSE,"Wiley-Blackwell","PROTEOMICS","1615-9853","1615-9853","1615-9861","1615-9853","http://creativecommons.org/licenses/by/4.0/",TRUE,"37671599",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1029/2023pa004685",TRUE,FALSE,"American Geophysical Union (AGU)","Paleoceanography and Paleoclimatology","2572-4517","2572-4517","2572-4525","2572-4525","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/pde.15420",TRUE,FALSE,"Wiley-Blackwell","Pediatric Dermatology","0736-8046","0736-8046","1525-1470","0736-8046","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37667982",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/ehr.13282",TRUE,FALSE,"Wiley-Blackwell","The Economic History Review","0013-0117","0013-0117","1468-0289","0013-0117","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.15252/embj.2023115113",TRUE,FALSE,"Springer Nature","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37592898","PMC10505903",NA,NA,TRUE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/erv.3023",TRUE,FALSE,"Wiley-Blackwell","European Eating Disorders Review","1072-4133","1072-4133","1099-0968","1072-4133","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37612812",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/glia.24458",TRUE,FALSE,"Wiley-Blackwell","Glia","0894-1491","0894-1491","1098-1136","0894-1491","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37596829",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/cdev.13996",TRUE,FALSE,"Oxford University Press (OUP)","Child Development","0009-3920","0009-3920","1467-8624","0009-3920","http://creativecommons.org/licenses/by/4.0/",TRUE,"37700544",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1112/jlms.12806",TRUE,FALSE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ijgo.15052",TRUE,FALSE,"Wiley-Blackwell","International Journal of Gynecology & Obstetrics","0020-7292","0020-7292","1879-3479","0020-7292","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37571878",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ejoc.202300615",TRUE,FALSE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1136/archdischild-2023-325900",TRUE,FALSE,"BMJ","Archives of Disease in Childhood - Fetal and Neonatal Edition","1359-2998","1359-2998","1468-2052","1359-2998","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37648417","PMC10804040",NA,NA,FALSE,"bmj2023gac","03a1kwz48_bmj2023gac_2023"
"Tuebingen U",2023,NA,"10.1017/s0738248023000500",TRUE,FALSE,"Cambridge University Press (CUP)","Law and History Review","0738-2480","0738-2480","1939-9022","0738-2480","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03a1kwz48_cam2022gac_2023"
"Tuebingen U",2023,NA,"10.1007/s10648-023-09807-4",TRUE,FALSE,"Springer Nature","Educational Psychology Review","1040-726X","1040-726X","1573-336X","1040-726X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00330-023-10240-y",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"37740089","PMC10853291",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.3758/s13423-023-02358-3",TRUE,FALSE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","https://creativecommons.org/licenses/by/4.0",TRUE,"37845567","PMC11192686",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00105-023-05220-8",TRUE,FALSE,"Springer Nature","Die Dermatologie","2731-7005","2731-7005","2731-7013","2731-7005","https://creativecommons.org/licenses/by/4.0",TRUE,"37728798","PMC10661718",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00428-023-03644-0",TRUE,FALSE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","https://creativecommons.org/licenses/by/4.0",TRUE,"37747559","PMC10948535",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.3758/s13421-023-01470-y",TRUE,FALSE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"37798607","PMC10896955",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00481-023-00786-2",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.3758/s13421-023-01466-8",TRUE,FALSE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"37749477","PMC10896859",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11547-023-01720-8",TRUE,FALSE,"Springer Nature","La radiologia medica","1826-6983",NA,"1826-6983","0033-8362","https://creativecommons.org/licenses/by/4.0",TRUE,"37726593","PMC10700195",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00767-023-00555-4",TRUE,FALSE,"Springer Nature","Grundwasser","1430-483X","1430-483X","1432-1165","1430-483X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11229-023-04334-9",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00262-023-03536-x",TRUE,FALSE,"Springer Nature","Cancer Immunology, Immunotherapy","0340-7004","0340-7004","1432-0851","0340-7004","https://creativecommons.org/licenses/by/4.0",TRUE,"37742286","PMC10576705",NA,NA,TRUE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11229-023-04335-8",TRUE,FALSE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00417-023-06237-4",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"37768368","PMC10844143",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00431-023-05203-w",TRUE,FALSE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"37733117","PMC10746605",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12268-023-1998-4",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s41682-023-00162-3",TRUE,FALSE,"Springer Nature","Zeitschrift für Religion, Gesellschaft und Politik","2510-1226",NA,"2510-1226","2510-1226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s11128-023-04115-w",TRUE,FALSE,"Springer Nature","Quantum Information Processing","1573-1332",NA,"1573-1332","1570-0755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00426-023-01874-0",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"37770556","PMC10858099",NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1002/pbc.30707",TRUE,FALSE,"Wiley-Blackwell","Pediatric Blood & Cancer","1545-5009","1545-5009","1545-5017","1545-5009","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37814424",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/jon.13159",TRUE,FALSE,"Wiley-Blackwell","Journal of Neuroimaging","1051-2284","1051-2284","1552-6569","1051-2284","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37807097",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/chem.202302846",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37747699",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/dvdy.661",TRUE,FALSE,"Wiley-Blackwell","Developmental Dynamics","1058-8388","1058-8388","1097-0177","1058-8388","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37837337",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/japp.12691",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Philosophy","0264-3758","0264-3758","1468-5930","0264-3758","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/pd.6448",TRUE,FALSE,"Wiley-Blackwell","Prenatal Diagnosis","0197-3851","0197-3851","1097-0223","0197-3851","http://creativecommons.org/licenses/by/4.0/",TRUE,"37789581",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ar.25334",TRUE,FALSE,"Wiley-Blackwell","The Anatomical Record","1932-8486","1932-8486","1932-8494","1932-8486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37794742",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/apa.16983",TRUE,FALSE,"Wiley-Blackwell","Acta Paediatrica","0803-5253","0803-5253","1651-2227","0803-5253","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37772437",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/febs.16950",TRUE,FALSE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37723586",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/eat.24050",TRUE,FALSE,"Wiley-Blackwell","International Journal of Eating Disorders","0276-3478","0276-3478","1098-108X","0276-3478","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37712498",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/cogs.13332",TRUE,FALSE,"Wiley-Blackwell","Cognitive Science","0364-0213","0364-0213","1551-6709","0364-0213","http://creativecommons.org/licenses/by/4.0/",TRUE,"37674291",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/dmcn.15751",TRUE,FALSE,"Wiley-Blackwell","Developmental Medicine & Child Neurology","0012-1622","0012-1622","1469-8749","0012-1622","http://creativecommons.org/licenses/by/4.0/",TRUE,"37691416",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/aos.15765",TRUE,FALSE,"Wiley-Blackwell","Acta Ophthalmologica","1755-375X","1755-375X","1755-3768","1755-375X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37715554",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/jdv.19456",TRUE,FALSE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37611257",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00247-023-05674-x",TRUE,TRUE,"Springer Nature","Pediatric Radiology","1432-1998",NA,"1432-1998","0301-0449","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"37147428",NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00066-023-02092-8",TRUE,TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"37268766",NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s00184-023-00913-5",TRUE,TRUE,"Springer Nature","Metrika","0026-1335","0026-1335","1435-926X","0026-1335","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1515/ejss-2023-2015",TRUE,FALSE,"Walter de Gruyter GmbH","European Journal of Scandinavian Studies","2191-9399","2191-9399","2191-9402","2191-9399","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03a1kwz48_degruy2023gac_2023"
"Tuebingen U",2023,NA,"10.1111/mmi.15184",TRUE,FALSE,"Wiley-Blackwell","Molecular Microbiology","0950-382X","0950-382X","1365-2958","0950-382X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37898563",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/pan.14789",TRUE,FALSE,"Wiley-Blackwell","Pediatric Anesthesia","1155-5645","1155-5645","1460-9592","1155-5645","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37933584",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/elps.202300182",TRUE,FALSE,"Wiley-Blackwell","ELECTROPHORESIS","0173-0835","0173-0835","1522-2683","0173-0835","http://creativecommons.org/licenses/by/4.0/",TRUE,"37916661",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/pbc.30742",TRUE,FALSE,"Wiley-Blackwell","Pediatric Blood & Cancer","1545-5009","1545-5009","1545-5017","1545-5009","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37880926",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/ccd.30866",TRUE,FALSE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37890011",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/obr.13655",TRUE,FALSE,"Wiley-Blackwell","Obesity Reviews","1467-7881","1467-7881","1467-789X","1467-7881","http://creativecommons.org/licenses/by/4.0/",TRUE,"37987113",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.15252/embr.202357137",TRUE,FALSE,"Springer Nature","EMBO reports","1469-221X","1469-221X","1469-3178","1469-221X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37870297","PMC10702836",NA,NA,TRUE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1002/chem.202302444",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37932038",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/jnc.15983",TRUE,FALSE,"Wiley-Blackwell","Journal of Neurochemistry","0022-3042","0022-3042","1471-4159","0022-3042","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37822150","PMC11591408",NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1111/petr.14621",TRUE,FALSE,"Wiley-Blackwell","Pediatric Transplantation","1397-3142","1397-3142","1399-3046","1397-3142","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37830523",NA,NA,NA,FALSE,"wiley2019deal","03a1kwz48_wiley2019deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12665-023-11213-6",TRUE,FALSE,"Springer Nature","Environmental Earth Sciences","1866-6280","1866-6280","1866-6299","1866-6280","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
"Tuebingen U",2023,NA,"10.1007/s12520-023-01879-1",TRUE,FALSE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","03a1kwz48_sn2020deal_2023"
